label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4166868678,-,True,-,kickstand,kickstand,101,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c1d68-a88f-11e9-9f4c-acde48001122,820bdfa6-a88f-11e9-808a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4166987143,-,True,-,elevons,elevon,118,False,False,True,0,0,0,None,,,,-,False,,,,820c1d90-a88f-11e9-99ae-acde48001122,820bf8e2-a88f-11e9-9578-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4167344313,-,True,-,handrails,handrail,575,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,820c1dae-a88f-11e9-9cd5-acde48001122,ac66a4f2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4167414491,-,True,-,trestle,trestle,1980,True,True,True,1,0,2,0.631578947368421,0.631578947368421,mon,non-met,conc,True,,,,820c1dd8-a88f-11e9-9f37-acde48001122,ac72ec44-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4167584663,-,True,-,nealcidion,nealcidion,116,False,False,True,0,0,0,None,,,,-,False,,,,820c1dfe-a88f-11e9-a2a9-acde48001122,820bd2c2-a88f-11e9-9555-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4170287526,-,True,-,knobbed,knobbed,169,True,False,False,0,0,1,1.0,1.0,,,-,False,,,,820c1e1c-a88f-11e9-9012-acde48001122,820bdfc6-a88f-11e9-893a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4171775439,-,True,-,forepaws,forepaw,112,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c1e46-a88f-11e9-a984-acde48001122,820bdd30-a88f-11e9-9845-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4174821755,-,True,-,wood,wood,138701,True,True,True,2,9,8,0.11764705882352941,0.3424360245263606,homonyms_only_different_pos,non-met,abs-conc-n,True,606,574,269,820c1e6c-a88f-11e9-bc85-acde48001122,ac741312-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4175685898,-,True,-,tappets,tappet,169,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c1e94-a88f-11e9-bbbe-acde48001122,ac725e3c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4176322681,-,True,-,bows,bow,4721,True,True,True,7,6,14,0.09523809523809523,0.2687736197411118,homonyms_also_same_pos,met non-met,abs-conc,True,,,,820c1fde-a88f-11e9-8ee3-acde48001122,ac617432-ce46-11e9-8a6e-acde48001122
pos,made_of_wood,cslb,not_certain,0.4178644068,-,True,-,tray,tray,2969,True,True,True,0,1,1,1.0,1.0,poly,non-met,conc,True,590,558,,820c2024-a88f-11e9-9dff-acde48001122,ac72e6a4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4183382739,-,True,-,flatcars,flatcar,215,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c2058-a88f-11e9-b959-acde48001122,ac65805e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4188396568,-,True,-,transom,transom,1570,True,True,True,1,0,2,0.47619047619047616,0.47619047619047616,poly,,conc,True,,,,820c2088-a88f-11e9-8d6f-acde48001122,ac72e154-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4188423757,-,True,-,saws,saw,1630,True,True,True,2,7,28,0.11764705882352941,0.27281347721068244,homonyms_also_same_pos,,abs-conc,True,,,,820c20b0-a88f-11e9-bbfa-acde48001122,ac708a44-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4191887328,-,True,-,rails,rail,13497,True,True,True,7,7,15,0.08333333333333333,0.2361229679411496,homonyms_also_same_pos,non-met,abs-conc,True,,,,820c20d8-a88f-11e9-a191-acde48001122,ac6f9b34-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4193355829,-,True,-,railings,railing,2441,True,True,True,1,0,12,0.13333333333333333,0.2188712253929645,homonyms_also_same_pos,,conc,True,,,,820c20f6-a88f-11e9-b97a-acde48001122,ac6f9b7a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4194077699,-,True,-,chimney,chimney,9203,True,True,True,2,0,2,0.9,0.9,poly,non-met,conc,True,,479,,820c211e-a88f-11e9-a999-acde48001122,ac62325a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4196491882,-,True,-,microtome,microtome,101,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c2146-a88f-11e9-a58c-acde48001122,820bd7e2-a88f-11e9-b39d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4198475129,-,True,-,binnacle,binnacle,130,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,820c2164-a88f-11e9-a8f3-acde48001122,ac612d1a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4200856357,-,True,-,baluster,baluster,149,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,820c218c-a88f-11e9-86fb-acde48001122,820be848-a88f-11e9-9f28-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4203517097,-,True,-,windshaft,windshaft,579,False,False,False,0,0,0,None,,,,-,False,,,,820c21b4-a88f-11e9-a92a-acde48001122,820bda4c-a88f-11e9-ba6c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4206168083,-,True,-,airscrew,airscrew,118,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,820c21dc-a88f-11e9-bd6e-acde48001122,820bd9e8-a88f-11e9-bb12-acde48001122
pos,made_of_wood,cslb,not_certain,0.4218086675,-,True,-,spear,spear,9641,True,True,True,2,3,4,0.2222222222222222,0.4444444444444444,homonyms_also_same_pos,non-met,conc,True,584,513,,820c2206-a88f-11e9-86bb-acde48001122,ac71938a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4218531598,-,True,-,wheels,wheel,35256,True,True,True,3,4,11,0.10526315789473684,0.4312622680355737,homonyms_only_different_pos,met non-met,abs-conc,True,,,,820c222c-a88f-11e9-90bb-acde48001122,ac73e5ae-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4218998139,-,True,-,lucarnes,lucarne,114,False,False,True,0,0,0,None,,,,-,False,,,,820c224a-a88f-11e9-8b18-acde48001122,820bc764-a88f-11e9-a47b-acde48001122
pos,made_of_wood,cslb,not_certain,0.4220104866,-,True,-,barrel,barrel,26331,True,True,True,2,8,6,0.10526315789473684,0.22013627583287027,poly,non-met,abs-conc,True,590,487,319,820c2274-a88f-11e9-820a-acde48001122,ac60ec42-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4220659303,-,True,-,evergestis,evergestis,165,False,False,False,0,0,0,None,,,,-,False,,,,820c229a-a88f-11e9-8548-acde48001122,820bebcc-a88f-11e9-8610-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4222259682,-,True,-,tensioner,tensioner,122,False,False,True,0,0,0,None,,,,-,False,,,,820c22b8-a88f-11e9-b36e-acde48001122,820bdb14-a88f-11e9-90dc-acde48001122
pos,made_of_wood,cslb,not_certain,0.4222959729,-,True,-,bucket,bucket,7172,True,True,True,2,0,4,0.13333333333333333,0.19166666666666665,homonyms_only_different_pos,,abs-conc,True,594,506,,820c22e2-a88f-11e9-a08e-acde48001122,ac619fe8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4223652786,-,True,-,stovetop,stovetop,104,False,False,True,0,0,0,None,,,,-,False,,,,820c2308-a88f-11e9-9358-acde48001122,820bcc82-a88f-11e9-9fa8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4228417808,-,True,-,armrests,armrest,306,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c2326-a88f-11e9-8582-acde48001122,820bd3f8-a88f-11e9-9a71-acde48001122
pos,made_of_wood made_of_wood,cslb manually_included,certain,0.4229765862,-,True,-,boat,boat,102356,True,True,True,1,0,3,0.6,0.6,homonyms_only_different_pos,non-met,conc,True,637,584,,820c234c-a88f-11e9-b2c1-acde48001122,ac61540c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4230336775,-,True,-,bow,bow,30481,True,True,True,7,6,14,0.09523809523809523,0.2687736197411118,homonyms_also_same_pos,met non-met,abs-conc,True,572,489,271,820c2376-a88f-11e9-ab11-acde48001122,ac617432-ce46-11e9-8a6e-acde48001122
pos,wood,wn_parts,not_certain,0.4232117984,-,True,-,timber,timber,41950,True,True,True,1,0,5,0.1111111111111111,0.3969557969288754,homonyms_only_different_pos,non-met,abs-conc,True,578,440,403,820c239e-a88f-11e9-9376-acde48001122,ac72aa40-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4234655042,-,True,-,floorboards,floorboard,579,True,True,True,1,0,2,0.5882352941176471,0.5882352941176471,mon,non-met,conc,True,,,,820c23ba-a88f-11e9-8d66-acde48001122,ac658c0c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4237231825,-,True,-,trombidium,trombidium,106,False,False,False,0,0,0,None,,,,-,False,,,,820c23e4-a88f-11e9-af8c-acde48001122,820bf81a-a88f-11e9-a012-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4238635571,-,True,-,foreplane,foreplane,102,False,False,True,0,0,0,None,,,,-,False,,,,820c240c-a88f-11e9-9de1-acde48001122,820bde5c-a88f-11e9-89c1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.423963151,-,True,-,purlins,purlin,150,False,False,True,0,0,0,None,,,,-,False,,,,820c2434-a88f-11e9-91d2-acde48001122,820bc4e4-a88f-11e9-b8b5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4240145478,-,True,-,sticks,stick,10963,True,True,True,11,22,25,0.10526315789473684,0.27634749509749484,homonyms_also_same_pos,met non-met,abs-conc,True,,,,820c2452-a88f-11e9-801c-acde48001122,ac71d49e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.424172683,-,True,-,denticulated,denticulat,172,False,False,False,0,0,0,None,,,,-,False,,,,820c2486-a88f-11e9-9986-acde48001122,820bda88-a88f-11e9-b336-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.424767461,-,True,-,hindfeet,hindfeet,106,False,False,False,0,0,0,None,,,,-,False,,,,820c24a2-a88f-11e9-9782-acde48001122,820bea6e-a88f-11e9-9f6d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4253962697,-,True,-,dowel,dowel,345,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c24ca-a88f-11e9-8464-acde48001122,ac643fbe-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4255147181,-,True,-,bedstead,bedstead,130,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c24f4-a88f-11e9-9c02-acde48001122,ac6108f8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4255430917,-,True,-,headstocks,headstock,137,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c2510-a88f-11e9-a84d-acde48001122,820bd134-a88f-11e9-b7e5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4262897997,-,True,-,sponson,sponson,123,False,False,True,0,0,0,None,,,,-,False,,,,820c2538-a88f-11e9-82cd-acde48001122,820bcd18-a88f-11e9-8bd3-acde48001122
pos,made_of_wood,cslb,not_certain,0.4264139577,-,True,-,wheel,wheel,61751,True,True,True,3,4,11,0.10526315789473684,0.4312622680355737,homonyms_only_different_pos,met non-met,abs-conc,True,573,566,,820c2562-a88f-11e9-bcd7-acde48001122,ac73e5ae-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4264972392,-,True,-,fuselage,fuselage,17050,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,483,289,,820c257e-a88f-11e9-9da1-acde48001122,ac65ebde-ce46-11e9-8a6e-acde48001122
pos,wood,wn_parts,not_certain,0.4265830866,-,True,-,joist,joist,207,True,True,True,0,0,1,0.8181818181818182,0.8181818181818182,mon,,conc,True,,,,820c25a6-a88f-11e9-8024-acde48001122,ac67fa1e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4266474532,-,True,-,pegs,peg,1653,True,True,True,5,6,10,0.1111111111111111,0.3273818618356434,homonyms_only_different_pos,non-met,abs-conc,True,,,,820c25cc-a88f-11e9-9798-acde48001122,ac6e5198-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4266551675,-,True,-,pulleys,pulley,904,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c25f6-a88f-11e9-8dbe-acde48001122,ac6f5dfe-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.428287572,-,True,-,outriggers,outrigger,349,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,,,,820c2614-a88f-11e9-b1ae-acde48001122,ac6dec80-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4284998345,-,True,-,ferrule,ferrule,162,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c263a-a88f-11e9-a202-acde48001122,ac6551e2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4291214754,-,True,-,ropes,rope,7445,True,True,True,2,0,4,0.18181818181818182,0.2159090909090909,homonyms_only_different_pos,,conc,True,,,,820c2664-a88f-11e9-831d-acde48001122,ac704692-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4294544755,-,True,-,lygropia,lygropia,122,False,False,True,0,0,0,None,,,,-,False,,,,820c2682-a88f-11e9-a13a-acde48001122,820beff0-a88f-11e9-8013-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.429476071,-,True,-,strap,strap,4304,True,True,True,2,5,8,0.2,0.4591108080659165,homonyms_only_different_pos,non-met,conc,True,,,,820c26a8-a88f-11e9-b51c-acde48001122,ac71ebc8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4295407862,-,True,-,plungers,plunger,123,True,True,True,2,0,4,0.38095238095238093,0.46733500417710944,poly,,conc,True,,,,820c26c8-a88f-11e9-a70c-acde48001122,ac6ec498-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4295650454,-,True,-,eyelets,eyelet,159,True,True,True,1,0,2,0.5555555555555556,0.5555555555555556,mon,,conc,True,,,,820c26f0-a88f-11e9-a7f1-acde48001122,ac652596-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4298610795,-,True,-,plunger,plunger,1071,True,True,True,2,0,4,0.38095238095238093,0.46733500417710944,poly,,conc,True,,,,820c2718-a88f-11e9-9d52-acde48001122,ac6ec498-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4299460573,-,True,-,weatherboards,weatherboard,333,True,True,True,1,0,2,0.13333333333333333,0.13333333333333333,poly,,abs-conc,True,,,,820c2736-a88f-11e9-ba58-acde48001122,ac73d3f2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.430517498,-,True,-,crosshead,crosshead,205,True,True,True,0,0,2,0.11764705882352941,0.11764705882352941,,,abs-conc,True,,,,820c275e-a88f-11e9-8a95-acde48001122,820be9cc-a88f-11e9-a1bd-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4307101277,-,True,-,chocks,chock,119,True,True,True,1,0,4,0.25,0.25,homonyms_only_different_pos,,conc,True,,,,820c2790-a88f-11e9-9831-acde48001122,ac623778-ce46-11e9-8a6e-acde48001122
pos,made_of_wood,cslb_crowd_pos,certain,0.4311019929,-,True,-,pipe,pipe,26985,True,True,True,6,16,9,0.11764705882352941,0.36066176470588235,homonyms_only_different_pos,non-met,abs-conc,True,602,535,,820c27b8-a88f-11e9-91be-acde48001122,ac6ea4c2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4312952308,-,True,-,pulley,pulley,1610,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c27d8-a88f-11e9-bca2-acde48001122,ac6f5dfe-ce46-11e9-8a6e-acde48001122
pos,wood,wn_parts,not_certain,0.4313103954,-,True,-,girder,girder,2377,True,True,True,0,0,1,0.8181818181818182,0.8181818181818182,mon,,conc,True,,,,820c27fe-a88f-11e9-b311-acde48001122,ac662db0-ce46-11e9-8a6e-acde48001122
pos,made_of_wood,cslb,not_certain,0.4313762317,-,True,-,skis,ski,2702,True,True,True,0,0,2,None,,homonyms_only_different_pos,,conc,True,,,,820c2826-a88f-11e9-87db-acde48001122,ac713796-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.431540663,-,True,-,ringpost,ringpost,107,False,False,True,0,0,0,None,,,,-,False,,,,820c2846-a88f-11e9-a6b6-acde48001122,820bedca-a88f-11e9-9f9c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4315438461,-,True,-,rudder,rudder,6288,True,True,True,1,0,2,0.7368421052631579,0.7368421052631579,poly,,conc,True,572,390,,820c286c-a88f-11e9-b7b0-acde48001122,ac7057ea-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4315479438,-,True,-,deck,deck,42292,True,True,True,3,15,7,0.125,0.31435929147487457,poly,non-met,abs-conc,True,566,507,347,820c288a-a88f-11e9-a95c-acde48001122,ac638092-ce46-11e9-8a6e-acde48001122
pos,made_of_wood,cslb,not_certain,0.4316310516,-,True,-,axe,axe,10826,True,True,True,1,0,3,0.2,0.2,homonyms_only_different_pos,non-met,conc,True,623,461,311,820c28b4-a88f-11e9-8680-acde48001122,ac60bec0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4317207769,-,True,-,workpiece,workpiece,1308,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,820c28da-a88f-11e9-932f-acde48001122,820bf8c6-a88f-11e9-a4a2-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4318589593,-,True,-,scabbards,scabbard,158,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820c2902-a88f-11e9-bafc-acde48001122,ac708c1a-ce46-11e9-8a6e-acde48001122
pos,wood,wn_parts,not_certain,0.4326957217,-,True,-,cleat,cleat,201,True,True,True,2,0,5,0.2,0.46752665978672164,poly,,conc,True,546,333,,820c291e-a88f-11e9-9578-acde48001122,ac626360-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.432983269,-,True,-,mainwheels,mainwheel,355,False,False,True,0,0,0,None,,,,-,False,,,,820c2948-a88f-11e9-9ff9-acde48001122,820bc926-a88f-11e9-b7a4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4331891314,-,True,-,handrail,handrail,422,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,820c2966-a88f-11e9-a368-acde48001122,ac66a4f2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4339005956,-,True,-,roof,roof,84435,True,True,True,1,0,5,0.09523809523809523,0.37202380952380953,homonyms_only_different_pos,met non-met,abs-conc,True,586,552,,820c298c-a88f-11e9-9117-acde48001122,ac7043ae-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4351933076,-,True,-,oars,oar,1433,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,820c29b6-a88f-11e9-897d-acde48001122,ac6d9b90-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4361951375,-,True,-,soffit,soffit,196,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c29d4-a88f-11e9-82e9-acde48001122,820bd150-a88f-11e9-8a33-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4362358902,-,True,-,pilocrocis,pilocrocis,128,False,False,True,0,0,0,None,,,,-,False,,,,820c29fa-a88f-11e9-917f-acde48001122,820be21c-a88f-11e9-9da0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4362831448,-,True,-,shaft,shaft,19554,True,True,True,5,0,14,0.10526315789473684,0.2907495541657147,homonyms_only_different_pos,,abs-conc,True,,,,820c2a24-a88f-11e9-81cb-acde48001122,ac70ec82-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4367480966,-,True,-,planks,plank,2498,True,True,True,4,0,5,0.10526315789473684,0.18982589048378523,homonyms_only_different_pos,,abs-conc,True,,,,820c2a4c-a88f-11e9-8362-acde48001122,ac6eb106-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4367504089,-,True,-,spanwise,spanwise,103,False,False,False,0,0,0,None,,,,-,False,,,,820c2a68-a88f-11e9-8d5c-acde48001122,820bd1c8-a88f-11e9-9e4c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4370978948,-,True,-,breechblock,breechblock,208,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c2a92-a88f-11e9-bb99-acde48001122,820bd93e-a88f-11e9-aaf9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4373331078,-,True,-,dentillated,dentillated,161,False,False,False,0,0,0,None,,,,-,False,,,,820c2ab0-a88f-11e9-bc30-acde48001122,820bed1e-a88f-11e9-8b19-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4376341638,-,True,-,corselet,corselet,104,True,True,False,0,0,1,1.0,1.0,homonyms_also_same_pos,,conc,False,,,,820c2ad8-a88f-11e9-93cd-acde48001122,ac63028e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4378164513,-,True,-,belaying,belay,103,True,True,False,1,0,3,0.75,0.75,mon,,conc,False,,,,820c2b00-a88f-11e9-898b-acde48001122,ac610fb0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4381047105,-,True,-,fastened,fasten,2400,True,False,False,1,3,4,0.2222222222222222,0.32208994708994704,poly,,-,False,,,,820c2b1e-a88f-11e9-9ecf-acde48001122,ac65401c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4386588119,-,True,-,geotextile,geotextile,120,False,False,False,0,0,0,None,,,,-,False,,,,820c2b46-a88f-11e9-a1b7-acde48001122,820bdc5e-a88f-11e9-a0be-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4388293603,-,True,-,jackshaft,jackshaft,129,False,False,True,0,0,0,None,,,,-,False,,,,820c2b6e-a88f-11e9-b9a0-acde48001122,820bf5fe-a88f-11e9-ad05-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4389001698,-,True,-,bevelled,bevel,136,True,True,False,1,0,3,0.5263157894736842,0.5263157894736842,homonyms_only_different_pos,,conc,False,,,,820c2b8c-a88f-11e9-9b65-acde48001122,ac6120e0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4390951023,-,True,-,modillion,modillion,120,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c2bb4-a88f-11e9-88ee-acde48001122,820bf928-a88f-11e9-9067-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4395903078,-,True,-,staysail,staysail,120,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820c2bdc-a88f-11e9-91bc-acde48001122,820bd47a-a88f-11e9-a27d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4397890837,-,True,-,flaperons,flaperon,120,False,False,True,0,0,0,None,,,,-,False,,,,820c2bfa-a88f-11e9-952f-acde48001122,820bd588-a88f-11e9-95f8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4401084289,-,True,-,beams,beam,11898,True,True,True,5,4,13,0.1,0.265132960721196,homonyms_also_same_pos,met non-met,abs-conc,True,,,,820c2c22-a88f-11e9-9515-acde48001122,ac60fcf0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4405071014,-,True,-,sisurcana,sisurcana,104,False,False,True,0,0,0,None,,,,-,False,,,,820c2c4a-a88f-11e9-9c3e-acde48001122,820bd01a-a88f-11e9-8058-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4406871507,-,True,-,screws,screw,3216,True,True,True,5,14,10,0.2,0.33970678507863866,homonyms_only_different_pos,non-met,conc,True,,,,820c2c68-a88f-11e9-b7ca-acde48001122,ac70a5f6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4410179497,-,True,-,trunnion,trunnion,210,False,False,True,0,0,0,None,,,,-,False,,,,820c2c90-a88f-11e9-ad06-acde48001122,820bc700-a88f-11e9-a63f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4414420469,-,True,-,bargeboard,bargeboard,148,False,False,False,0,0,0,None,,,,-,False,,,,820c2cb8-a88f-11e9-80ea-acde48001122,820bd524-a88f-11e9-8446-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4416427475,-,True,-,backrest,backrest,182,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,820c2cd8-a88f-11e9-bc2b-acde48001122,820bd9a2-a88f-11e9-b91e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4418961564,-,True,-,paddle,paddle,6178,True,True,True,3,5,10,0.2,0.351438480761789,homonyms_also_same_pos,,conc,True,,,,820c2cfe-a88f-11e9-8b47-acde48001122,ac6e0a12-ce46-11e9-8a6e-acde48001122
