label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4588278968,-,True,-,tramcars,tramcar,748,True,True,True,0,0,2,0.7272727272727273,0.7272727272727273,,,conc,True,,,,820a650c-a88f-11e9-b81d-acde48001122,8209f02e-a88f-11e9-b74b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4588743171,-,True,-,comeng,comeng,171,False,False,False,0,0,0,None,,,,-,False,,,,820a6540-a88f-11e9-b54e-acde48001122,8209f664-a88f-11e9-b932-acde48001122
pos,wheel,wn_parts,not_certain,0.4602115838,-,True,-,tram,tram,19589,True,True,True,2,0,4,0.7272727272727273,0.733652312599681,mon,non-met,conc,True,,,,820a6586-a88f-11e9-bac2-acde48001122,ac72da56-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4602518581,-,True,-,drivetrains,drivetrain,166,False,False,True,0,0,0,None,,,,-,False,,,,820a65cc-a88f-11e9-b04a-acde48001122,820a10b8-a88f-11e9-b103-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4604655313,-,True,-,powertrain,powertrain,1684,False,False,True,0,0,0,None,,,,-,False,,,,820a6608-a88f-11e9-9a0a-acde48001122,820a0d52-a88f-11e9-9d9e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4608505982,-,True,-,12hp,12hp,133,False,False,False,0,0,0,None,,,,-,False,,,,820a664c-a88f-11e9-b0b1-acde48001122,820a0848-a88f-11e9-9106-acde48001122
pos,has_wheels,cslb_crowd_pos,certain,0.4610481386,-,True,-,minibus,minibus,1356,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820a668a-a88f-11e9-9e73-acde48001122,ac6ce9ac-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4610893643,-,True,-,jackshaft,jackshaft,129,False,False,True,0,0,0,None,,,,-,False,,,,820a66c6-a88f-11e9-ae0a-acde48001122,820a22d8-a88f-11e9-9187-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4615150427,-,True,-,skyactiv,skyactiv,130,False,False,False,0,0,0,None,,,,-,False,,,,820a670c-a88f-11e9-b861-acde48001122,820a0dd4-a88f-11e9-94de-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4617676552,-,True,-,streetcars,streetcar,3179,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820a6748-a88f-11e9-963a-acde48001122,ac71ef2e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4622491361,-,True,-,ride,ride,58248,True,True,False,11,16,16,0.09523809523809523,0.2731295878035006,homonyms_only_different_pos,met non-met,abs-conc,False,424,576,,820a678c-a88f-11e9-8dcc-acde48001122,ac702518-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4625388818,-,True,-,tedom,tedom,114,False,False,True,0,0,0,None,,,,-,False,,,,820a67d4-a88f-11e9-b4a5-acde48001122,820a21e8-a88f-11e9-9da1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4626700491,-,True,-,luggage,luggage,5515,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,820a6810-a88f-11e9-8c31-acde48001122,ac6c6194-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4626771421,-,True,-,peterbilt,peterbilt,112,False,False,True,0,0,0,None,,,,-,False,,,,820a6858-a88f-11e9-b2ab-acde48001122,820a05f0-a88f-11e9-b136-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4630068225,-,True,-,cabover,cabover,140,False,False,True,0,0,0,None,,,,-,False,,,,820a6892-a88f-11e9-89e7-acde48001122,820a2224-a88f-11e9-a836-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4631069479,-,True,-,912ul,912ul,113,False,False,False,0,0,0,None,,,,-,False,,,,820a68cc-a88f-11e9-a01d-acde48001122,820a1838-a88f-11e9-bea8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4636580342,-,True,-,10hp,10hp,187,False,False,True,0,0,0,None,,,,-,False,,,,820a6914-a88f-11e9-9ba9-acde48001122,820a1ba8-a88f-11e9-a6ba-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4638275328,-,True,-,bogies,bogie,2313,True,True,True,1,0,2,0.09523809523809523,0.09523809523809523,poly,,abs-conc,True,,,,820a6946-a88f-11e9-b811-acde48001122,ac6158a8-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.463936975,-,True,-,convertible,convertible,5706,True,True,False,3,0,6,0.09523809523809523,0.23899240855762593,homonyms_only_different_pos,,abs-conc,False,,,,820a698c-a88f-11e9-9873-acde48001122,ac62ec40-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4641627431,-,True,-,avensis,avensis,132,False,False,True,0,0,0,None,,,,-,False,,,,820a69c8-a88f-11e9-943b-acde48001122,820a07d0-a88f-11e9-beb1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4644008308,-,True,-,sedans,sedan,2530,True,True,True,2,0,2,0.6363636363636364,0.6363636363636364,mon,,conc,True,,,,820a6a0c-a88f-11e9-8278-acde48001122,ac70ba64-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4644184006,-,True,-,brakes,brake,12850,True,True,True,4,1,7,0.1111111111111111,0.38213957759412304,homonyms_also_same_pos,non-met,abs-conc,True,,,,820a6a54-a88f-11e9-b954-acde48001122,ac617cac-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4644283044,-,True,-,wheelbases,wheelbase,253,True,True,True,0,0,1,1.0,1.0,mon,,abs,True,,,,820a6a90-a88f-11e9-9253-acde48001122,ac73e630-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4647194996,-,True,-,pedicabs,pedicab,126,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820a6ad8-a88f-11e9-be03-acde48001122,ac6e4e78-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.4652416402,-,True,-,hatchback,hatchback,3175,True,True,True,1,0,2,0.4166666666666667,0.4166666666666667,mon,,conc,True,,,,820a6b1c-a88f-11e9-b1ea-acde48001122,ac66b852-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.4653447692,-,True,-,hardtop,hardtop,2019,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820a6b62-a88f-11e9-8f50-acde48001122,ac66b046-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.4659578566,-,True,-,saloon,saloon,10441,True,True,True,1,0,3,0.47619047619047616,0.5396825396825397,poly,non-met,conc,True,575,381,,820a6ba8-a88f-11e9-b9dc-acde48001122,ac7075cc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4661517303,-,True,-,unimog,unimog,230,False,False,True,0,0,0,None,,,,-,False,,,,820a6bee-a88f-11e9-9b56-acde48001122,8209f068-a88f-11e9-9ea2-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4668647166,-,True,-,charabanc,charabanc,102,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820a6c34-a88f-11e9-9aaf-acde48001122,ac621a4a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4669184976,-,True,-,chevrolet,chevrolet,13706,False,False,False,0,0,0,None,,,,-,False,,,,820a6c7a-a88f-11e9-830f-acde48001122,820a0c8a-a88f-11e9-8552-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4684425785,-,True,-,suvs,suv,1426,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820a6cc0-a88f-11e9-a0e7-acde48001122,820a2314-a88f-11e9-9244-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4686406458,-,True,-,railmotor,railmotor,383,False,False,True,0,0,0,None,,,,-,False,,,,820a6d06-a88f-11e9-b314-acde48001122,820a00e6-a88f-11e9-a3ad-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4686990691,-,True,-,bssing,bss,104,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,820a6d4c-a88f-11e9-932a-acde48001122,820a14dc-a88f-11e9-a249-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4702114366,-,True,-,drivetrain,drivetrain,1167,False,False,False,0,0,0,None,,,,-,False,,,,820a6d92-a88f-11e9-8d2b-acde48001122,820a10b8-a88f-11e9-b103-acde48001122
pos,wheel,wn_parts,not_certain,0.4706831439,-,True,-,flatcar,flatcar,163,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820a6dd8-a88f-11e9-85ab-acde48001122,ac65805e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4707446503,-,True,-,scooters,scooter,1484,True,True,True,1,0,5,0.27586206896551724,0.5760605570230759,poly,,conc,True,,,,820a6e1e-a88f-11e9-b244-acde48001122,ac709b42-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4715686997,-,True,-,volkswagen,volkswagen,9133,False,False,True,0,0,0,None,,,,-,False,,,,820a6e64-a88f-11e9-ad61-acde48001122,820a19be-a88f-11e9-8aa5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4724939931,-,True,-,railcars,railcar,2860,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820a6ea8-a88f-11e9-9535-acde48001122,820a0794-a88f-11e9-8262-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4735022567,-,True,-,sd.kfz.,sd.kfz,217,False,False,True,0,0,0,None,,,,-,False,,,,820a6ef0-a88f-11e9-bf3a-acde48001122,820a02c6-a88f-11e9-9bcc-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4738473677,-,True,-,cyclecars,cyclecar,110,False,False,True,0,0,0,None,,,,-,False,,,,820a6f36-a88f-11e9-bebb-acde48001122,8209fb82-a88f-11e9-920e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4748459583,-,True,-,velaro,velaro,119,False,False,True,0,0,0,None,,,,-,False,,,,820a6f74-a88f-11e9-abca-acde48001122,820a1368-a88f-11e9-83ee-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4748624764,-,True,-,4x4s,4x4s,107,False,False,False,0,0,0,None,,,,-,False,,,,820a6fc2-a88f-11e9-9e34-acde48001122,820a1130-a88f-11e9-89df-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4749112005,-,True,-,flatcars,flatcar,215,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820a6ffe-a88f-11e9-8519-acde48001122,ac65805e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4755637571,-,True,-,karrier,karrier,102,False,False,False,0,0,0,None,,,,-,False,,,,820a703a-a88f-11e9-842f-acde48001122,8209eaca-a88f-11e9-8e05-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4761509967,-,True,-,enviro200,enviro200,103,False,False,True,0,0,0,None,,,,-,False,,,,820a7076-a88f-11e9-983b-acde48001122,8209e8c2-a88f-11e9-b6a7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4762838354,-,True,-,citaro,citaro,110,False,False,True,0,0,0,None,,,,-,False,,,,820a70b4-a88f-11e9-9e63-acde48001122,8209f6dc-a88f-11e9-970c-acde48001122
pos,wheel has_wheels,wn_parts cslb,not_certain,0.4764826829,-,True,-,trolley,trolley,7854,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,579,449,,820a70f8-a88f-11e9-a42b-acde48001122,ac72f5f4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4765511148,-,True,-,trams,tram,10583,True,True,True,2,0,4,0.7272727272727273,0.733652312599681,mon,non-met,conc,True,,,,820a7134-a88f-11e9-ae88-acde48001122,ac72da56-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4766125782,-,True,-,midibus,midibus,114,False,False,False,0,0,0,None,,,,-,False,,,,820a717a-a88f-11e9-a5d7-acde48001122,820a29d8-a88f-11e9-b63c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4767445898,-,True,-,lorries,lorry,1756,True,True,True,1,0,2,0.6666666666666666,0.6666666666666666,mon,non-met,conc,True,,,,820a71b6-a88f-11e9-94c4-acde48001122,ac6c5546-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4767884888,-,True,-,trailers,trailer,7771,True,True,True,3,6,4,0.125,0.3407442216652743,poly,,abs-conc,True,,,,820a71fa-a88f-11e9-956b-acde48001122,ac72d90c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4768726116,-,True,-,saviem,saviem,115,False,False,True,0,0,0,None,,,,-,False,,,,820a7238-a88f-11e9-8133-acde48001122,8209f452-a88f-11e9-87f3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4768999758,-,True,-,railmotors,railmotor,268,False,False,True,0,0,0,None,,,,-,False,,,,820a727e-a88f-11e9-a066-acde48001122,820a00e6-a88f-11e9-a3ad-acde48001122
pos,wheel wheel,wn_parts manually_included,certain,0.4770676786,-,True,-,sedan,sedan,10540,True,True,True,2,0,2,0.6363636363636364,0.6363636363636364,mon,,conc,True,,,,820a72ba-a88f-11e9-8b34-acde48001122,ac70ba64-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4778469086,-,True,-,diesel,diesel,39116,True,True,True,1,0,2,0.36363636363636365,0.36363636363636365,,non-met,conc-n,True,,,,820a72f6-a88f-11e9-8a30-acde48001122,ac63c5c0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4782532268,-,True,-,cabs,cab,2461,True,True,True,2,0,4,0.45454545454545453,0.5235786435786435,poly,non-met,conc,True,,,,820a733a-a88f-11e9-b40e-acde48001122,ac61bf46-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4795445021,-,True,-,buses,bus,45888,True,True,True,4,4,7,0.10526315789473684,0.33351687299055727,homonyms_only_different_pos,non-met,abs-conc,True,,,,820a7378-a88f-11e9-ac65-acde48001122,ac61b442-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4811018872,-,True,-,3.2l,3.2l,128,False,False,False,0,0,0,None,,,,-,False,,,,820a73be-a88f-11e9-97b4-acde48001122,820a11c6-a88f-11e9-8d4f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4813524878,-,True,-,axles,axle,4065,True,True,True,0,1,1,1.0,1.0,mon,,conc,True,,,,820a73fa-a88f-11e9-bb34-acde48001122,ac60bfb0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.482489361,-,True,-,engined,engined,9176,False,False,False,0,0,0,None,,,,-,False,,,,820a7440-a88f-11e9-b240-acde48001122,8209f812-a88f-11e9-b6a3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4834025365,-,True,-,microbus,microbus,110,False,False,True,0,0,0,None,,,,-,False,,,,820a7486-a88f-11e9-a590-acde48001122,820a030c-a88f-11e9-bac2-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4839583655,-,True,-,hiace,hiace,141,False,False,True,0,0,0,None,,,,-,False,,,,820a74cc-a88f-11e9-bf35-acde48001122,820a0122-a88f-11e9-887f-acde48001122
pos,wheel has_wheels,wn_parts cslb_crowd_pos,certain,0.4841585276,-,True,-,motorbike,motorbike,1918,True,True,True,0,0,2,None,,poly,,conc,True,,,,820a7508-a88f-11e9-927c-acde48001122,ac6d21ec-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4842404395,-,True,-,nv200,nv200,105,False,False,False,0,0,0,None,,,,-,False,,,,820a7546-a88f-11e9-a3e5-acde48001122,820a1d9c-a88f-11e9-833f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4858796374,-,True,-,vr6,vr6,159,False,False,True,0,0,0,None,,,,-,False,,,,820a758a-a88f-11e9-80c9-acde48001122,820a1964-a88f-11e9-9aed-acde48001122
pos,wheel has_wheels,wn_parts mcrae cslb,not_certain,0.4863556067,-,True,pos-has_wheels-all,buggy,buggy,2399,True,True,True,2,0,3,None,,poly,non-met,conc,True,,,,820a75d0-a88f-11e9-8f9d-acde48001122,ac61a3d0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4886775255,-,True,-,passenger,passenger,93488,True,True,True,0,1,1,0.6666666666666666,0.6666666666666666,poly,non-met,conc,True,562,543,378,820a761e-a88f-11e9-a6a0-acde48001122,ac6e349c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4896979779,-,True,-,fleetline,fleetline,142,False,False,True,0,0,0,None,,,,-,False,,,,820a765c-a88f-11e9-b96e-acde48001122,820a23c8-a88f-11e9-8ebc-acde48001122
pos,wheel has_wheels,wn_parts cslb_crowd_pos,certain,0.4903028026,-,True,-,minivan,minivan,863,True,True,True,0,0,1,0.9333333333333333,0.9333333333333333,,,conc,True,,,,820a76a2-a88f-11e9-ab6c-acde48001122,820a146e-a88f-11e9-9eee-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.490520933,-,True,-,tractors,tractor,5457,True,True,True,1,0,2,0.8333333333333334,0.8333333333333334,mon,non-met,conc,True,,,,820a76e8-a88f-11e9-b91c-acde48001122,ac72d4fc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4920926921,-,True,-,gvwr,gvwr,183,False,False,False,0,0,0,None,,,,-,False,,,,820a772e-a88f-11e9-b3af-acde48001122,8209f254-a88f-11e9-8d3b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4924951669,-,True,-,wheels,wheel,35256,True,True,True,3,4,11,0.10526315789473684,0.4312622680355737,homonyms_only_different_pos,met non-met,abs-conc,True,,,,820a7774-a88f-11e9-876a-acde48001122,ac73e5ae-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4961458458,-,True,-,automobiles,automobile,10389,True,True,True,0,1,2,None,,mon,,conc,True,,,,820a77b0-a88f-11e9-95f2-acde48001122,ac60b4f2-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.4982973905,-,True,-,locomotive,locomotive,40837,True,True,True,0,0,2,None,,homonyms_only_different_pos,,conc,True,,405,,820a77ec-a88f-11e9-8a94-acde48001122,ac6c434e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4993225307,-,True,-,bikes,bike,8938,True,True,True,1,0,3,0.7272727272727273,0.7272727272727273,mon,,conc,True,,,,820a7828-a88f-11e9-9fc1-acde48001122,ac612892-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.5007982954,-,True,-,trailer,trailer,22133,True,True,True,3,6,4,0.125,0.3407442216652743,poly,,abs-conc,True,597,528,,820a7864-a88f-11e9-9da2-acde48001122,ac72d90c-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels,wn_parts cslb_crowd_pos,certain,0.5037143749,-,True,-,scooter,scooter,3312,True,True,True,1,0,5,0.27586206896551724,0.5760605570230759,poly,,conc,True,565,468,,820a78a8-a88f-11e9-a150-acde48001122,ac709b42-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5062685593,-,True,-,carbodies,carbodie,111,False,False,True,0,0,0,None,,,,-,False,,,,820a78f0-a88f-11e9-8f67-acde48001122,820a0b18-a88f-11e9-a43c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.506475808,-,True,-,axle,axle,11659,True,True,True,0,1,1,1.0,1.0,mon,,conc,True,555,482,,820a7936-a88f-11e9-b903-acde48001122,ac60bfb0-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels,wn_parts cslb,not_certain,0.5068705506,-,True,-,lorry,lorry,2714,True,True,True,1,0,2,0.6666666666666666,0.6666666666666666,mon,non-met,conc,True,420,198,,820a797a-a88f-11e9-92d0-acde48001122,ac6c5546-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.5075262987,-,True,-,railcar,railcar,1919,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820a79c2-a88f-11e9-a2f1-acde48001122,820a0794-a88f-11e9-8262-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5076552961,-,True,-,underbone,underbone,108,False,False,True,0,0,0,None,,,,-,False,,,,820a7a08-a88f-11e9-b5bc-acde48001122,8209edcc-a88f-11e9-9f2f-acde48001122
pos,wheel has_wheels wheel has_wheels,wn_parts cslb manually_included,certain,0.5078496578,-,True,-,carriage,carriage,20835,True,True,True,3,0,5,0.125,0.46975734791524265,poly,,abs-conc,True,576,436,367,820a7a4c-a88f-11e9-a10e-acde48001122,ac61ebb0-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels,wn_parts cslb,not_certain,0.5080225857,-,True,-,bicycle,bicycle,26044,True,True,True,0,1,2,None,,homonyms_only_different_pos,,conc,True,,,,820a7a94-a88f-11e9-b1a2-acde48001122,ac612482-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.5099910706,-,True,-,pickup,pickup,7753,True,True,True,5,0,9,0.08695652173913043,0.2743248055419949,,,abs-conc,True,,,,820a7ada-a88f-11e9-9634-acde48001122,820a2a12-a88f-11e9-a631-acde48001122
pos,wheel,wn_parts,not_certain,0.5104850857,-,True,-,wheel,wheel,61751,True,True,True,3,4,11,0.10526315789473684,0.4312622680355737,homonyms_only_different_pos,met non-met,abs-conc,True,573,566,,820a7b1e-a88f-11e9-b816-acde48001122,ac73e5ae-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.514821066,-,True,-,suv,suv,3088,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,820a7b70-a88f-11e9-bd4e-acde48001122,820a2314-a88f-11e9-9244-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5150106666,-,True,-,vans,van,7089,True,True,True,2,0,5,0.09523809523809523,0.32264768255480325,homonyms_also_same_pos,non-met,abs-conc,True,,,,820a7bc0-a88f-11e9-b27b-acde48001122,ac736fac-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.5153699798,-,True,-,cabriolet,cabriolet,1063,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,820a7c10-a88f-11e9-84df-acde48001122,ac61c158-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.516315662,-,True,-,wheelbase,wheelbase,5360,True,True,False,0,0,1,1.0,1.0,mon,,abs,False,,,,820a7c58-a88f-11e9-b2a7-acde48001122,ac73e630-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5166982768,-,True,-,bicycles,bicycle,8597,True,True,True,0,1,2,None,,homonyms_only_different_pos,,conc,True,,,,820a7c92-a88f-11e9-991c-acde48001122,ac612482-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels,wn_parts cslb,not_certain,0.5169884729,-,True,-,limousine,limousine,2816,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,624,505,,820a7ce2-a88f-11e9-bd8c-acde48001122,ac6c280a-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.5173251616,-,True,-,motorcar,motorcar,352,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820a7d28-a88f-11e9-a227-acde48001122,ac6d2232-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5220478001,-,True,-,quadricycle,quadricycle,128,False,False,True,0,0,0,None,,,,-,False,,,,820a7d64-a88f-11e9-ab07-acde48001122,8209fdda-a88f-11e9-a205-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5254128795,-,True,-,hijet,hijet,100,False,False,True,0,0,0,None,,,,-,False,,,,820a7da8-a88f-11e9-af15-acde48001122,8209ebc6-a88f-11e9-bb26-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5313170719,-,True,-,chassis,chassis,22457,True,True,True,1,0,3,0.47058823529411764,0.5691434468524251,poly,,conc,True,561,327,589,820a7df0-a88f-11e9-9482-acde48001122,ac622094-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels,wn_parts cslb,not_certain,0.5332499509,-,True,-,motorcycle,motorcycle,28347,True,True,True,0,1,2,None,,mon,,conc,True,,,,820a7e36-a88f-11e9-891a-acde48001122,ac6d2250-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.5349986207,-,True,-,automobile,automobile,29782,True,True,True,0,1,2,None,,mon,,conc,True,607,456,483,820a7e74-a88f-11e9-bb03-acde48001122,ac60b4f2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.538199498,-,True,-,motorcycles,motorcycle,9899,True,True,True,0,1,2,None,,mon,,conc,True,,,,820a7eae-a88f-11e9-bcc1-acde48001122,ac6d2250-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.5421898752,-,True,-,cab,cab,14857,True,True,True,2,0,4,0.45454545454545453,0.5235786435786435,poly,non-met,conc,True,,,,820a7efe-a88f-11e9-86f7-acde48001122,ac61bf46-ce46-11e9-8a6e-acde48001122
pos,wheel has_wheels,wn_parts cslb,not_certain,0.5440458374,-,True,-,jeep,jeep,5546,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,622,564,,820a7f46-a88f-11e9-9ba8-acde48001122,ac67edc6-ce46-11e9-8a6e-acde48001122
pos,wheel,wn_parts,not_certain,0.5452106108,-,True,-,roadster,roadster,2428,True,True,True,1,0,2,0.64,0.64,mon,,conc,True,,,,820a7f8a-a88f-11e9-9429-acde48001122,ac70368e-ce46-11e9-8a6e-acde48001122
