label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4565059508,-,True,-,browned,brown,222,True,True,False,2,3,8,0.11764705882352941,0.2764748323571853,homonyms_only_different_pos,non-met,abs-n,False,,,,82026a70-a88f-11e9-8d4f-acde48001122,ac619a5c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4565146931,-,True,-,slices,slice,3237,True,True,True,5,10,10,0.08695652173913043,0.20481869677348785,homonyms_only_different_pos,met,abs-conc,True,,,,82026a98-a88f-11e9-9a32-acde48001122,ac715104-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4565255957,-,True,-,mustard,mustard,5728,True,True,True,1,0,3,0.19047619047619047,0.235421888053467,poly,non-met,conc,True,595,532,,82026ab6-a88f-11e9-ab3c-acde48001122,ac6d3ba0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4565402452,-,True,-,cucurbits,cucurbit,122,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,82026ade-a88f-11e9-b100-acde48001122,82022362-a88f-11e9-9a0f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4570041078,-,True,-,radish,radish,799,True,True,True,1,0,5,0.19047619047619047,0.47947895100069016,poly,,conc,True,,456,,82026afa-a88f-11e9-bc68-acde48001122,ac6f9878-ce46-11e9-8a6e-acde48001122
pos,cutlery,wn_hypernym,not_certain,0.457045485,-,True,-,spoon,spoon,4871,True,True,True,3,0,5,0.1111111111111111,0.2634920634920635,homonyms_only_different_pos,,abs-conc,True,614,612,186,82026b24-a88f-11e9-8db8-acde48001122,ac71a712-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4580422506,-,True,-,soups,soup,2062,True,True,True,2,0,4,0.13333333333333333,0.26666666666666666,poly,,abs-conc,True,,,,82026b4c-a88f-11e9-a18d-acde48001122,ac718732-ce46-11e9-8a6e-acde48001122
pos,pos,manually_included,certain,0.4580987416,-,True,-,shrimp,shrimp,7445,True,True,True,1,0,4,0.21052631578947367,0.3632157316367843,poly,,conc,True,629,546,,82026b68-a88f-11e9-938f-acde48001122,ac71131a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4583418193,-,True,-,vermicelli,vermicelli,291,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82026b92-a88f-11e9-a7fd-acde48001122,ac7387d0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4585373727,-,True,-,pineapple,pineapple,3462,True,True,True,2,0,2,0.38095238095238093,0.38095238095238093,poly,,conc,True,653,489,,82026bba-a88f-11e9-9f98-acde48001122,ac6ea0d0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4586214485,-,True,-,mashed,mash,1527,True,True,False,2,3,5,0.16666666666666666,0.24880952380952379,homonyms_only_different_pos,,abs-conc,False,,,,82026bd8-a88f-11e9-a38f-acde48001122,ac6ca1b8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4586385316,-,True,-,omiodes,omiode,191,False,False,True,0,0,0,None,,,,-,False,,,,82026c00-a88f-11e9-92a7-acde48001122,820247d4-a88f-11e9-920e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4587060117,-,True,-,condiments,condiment,792,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82026c1e-a88f-11e9-9f59-acde48001122,ac62c03a-ce46-11e9-8a6e-acde48001122
pos,cutlery,wn_hypernym,not_certain,0.4587960814,-,True,-,tablespoon,tablespoon,166,True,True,True,1,0,2,0.13333333333333333,0.13333333333333333,poly,,abs-conc,True,587,567,258,82026c46-a88f-11e9-8dc0-acde48001122,ac724e38-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4588903842,-,True,-,hypotia,hypotia,164,False,False,True,0,0,0,None,,,,-,False,,,,82026c6e-a88f-11e9-b20e-acde48001122,820229d4-a88f-11e9-a9df-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4589958345,-,True,-,pies,pie,2659,True,True,True,1,0,2,0.13333333333333333,0.13333333333333333,poly,non-met,abs-conc,True,,,,82026c8c-a88f-11e9-83d8-acde48001122,ac6e9590-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4596913866,-,True,-,mooncakes,mooncake,132,False,False,True,0,0,0,None,,,,-,False,,,,82026cb4-a88f-11e9-9c49-acde48001122,820234cc-a88f-11e9-941b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4597141528,-,True,-,gravy,gravy,1677,True,True,True,2,0,3,0.11764705882352941,0.29736104968303106,poly,,abs-conc,True,606,522,269,82026cdc-a88f-11e9-a503-acde48001122,ac666474-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4602706604,-,True,-,pastry,pastry,4000,True,True,True,1,0,2,0.375,0.375,poly,non-met,conc,True,,,,82026cfa-a88f-11e9-9259-acde48001122,ac6e38b6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4602906499,-,True,-,parboiled,parboil,129,True,False,False,0,0,1,1.0,1.0,poly,,-,False,,,,82026d22-a88f-11e9-8717-acde48001122,ac6e24e8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4605985684,-,True,-,toppings,topping,824,True,True,True,0,0,12,0.16666666666666666,0.24368927368927354,homonyms_only_different_pos,,conc,True,,,,82026d4a-a88f-11e9-9405-acde48001122,ac72c5d4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4607645415,-,True,-,jalapeos,jalapeos,136,False,False,False,0,0,0,None,,,,-,False,,,,82026d68-a88f-11e9-b6c1-acde48001122,820249d2-a88f-11e9-adee-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4611626036,-,True,-,lygropia,lygropia,122,False,False,True,0,0,0,None,,,,-,False,,,,82026d90-a88f-11e9-ae25-acde48001122,82023186-a88f-11e9-9a37-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4615674362,-,True,-,pycnarmon,pycnarmon,114,False,False,True,0,0,0,None,,,,-,False,,,,82026db8-a88f-11e9-a7a6-acde48001122,8202404a-a88f-11e9-ae3f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4616514218,-,True,-,cakes,cake,4849,True,True,True,2,5,4,0.26666666666666666,0.3174603174603175,homonyms_only_different_pos,met non-met,conc,True,,,,82026de2-a88f-11e9-9226-acde48001122,ac61c5c2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4617352422,-,True,-,acaridae,acaridae,114,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,82026dfe-a88f-11e9-989e-acde48001122,82024428-a88f-11e9-a35b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4620611935,-,True,-,crpes,crpe,154,False,False,True,0,0,0,None,,,,-,False,,,,82026e26-a88f-11e9-b7b2-acde48001122,82023924-a88f-11e9-83d9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4622996848,-,True,-,shallots,shallot,295,True,True,True,2,0,3,0.18181818181818182,0.2467235281880591,mon,,conc,True,,,,82026e4c-a88f-11e9-950b-acde48001122,ac70eef8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4628339739,-,True,-,moong,moong,113,False,False,False,0,0,0,None,,,,-,False,,,,82026e6c-a88f-11e9-976e-acde48001122,8202225e-a88f-11e9-9019-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.4636210559,-,True,-,oven,oven,5535,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,593,577,236,82026e94-a88f-11e9-aafd-acde48001122,ac6deffa-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.463623384,-,True,-,sundaes,sundae,122,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82026eba-a88f-11e9-8d17-acde48001122,ac72199a-ce46-11e9-8a6e-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.4637848882,-,True,-,corn,corn,25435,True,True,True,3,0,9,0.08695652173913043,0.21758200397562114,homonyms_also_same_pos,non-met,abs-conc,True,576,548,,82026eda-a88f-11e9-a81c-acde48001122,ac62fa00-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4638225799,-,True,-,marinara,marinara,102,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82026f02-a88f-11e9-9de9-acde48001122,82022880-a88f-11e9-903a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4640638838,-,True,-,phostria,phostria,178,False,False,True,0,0,0,None,,,,-,False,,,,82026f1e-a88f-11e9-b8f5-acde48001122,820234a6-a88f-11e9-a8ed-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.464299595,-,True,-,transtillaspis,transtillaspis,139,False,False,True,0,0,0,None,,,,-,False,,,,82026f48-a88f-11e9-9a62-acde48001122,820222fe-a88f-11e9-8b67-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4644579755,-,True,-,sapodilla,sapodilla,124,True,True,True,1,0,2,0.3333333333333333,0.3333333333333333,,,conc,True,,,,82026f70-a88f-11e9-b063-acde48001122,82022024-a88f-11e9-921c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.464888525,-,True,-,pancakes,pancake,1194,True,True,True,0,0,1,1.0,1.0,homonyms_only_different_pos,,conc,True,,,,82026f8c-a88f-11e9-b35e-acde48001122,ac6e173c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4649008326,-,True,-,casserole,casserole,378,True,True,True,1,0,2,0.23529411764705882,0.23529411764705882,poly,,conc,True,,,,82026fb6-a88f-11e9-af11-acde48001122,ac61f39e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4651171496,-,True,-,paneer,paneer,207,False,False,True,0,0,0,None,,,,-,False,,,,82026fde-a88f-11e9-ac42-acde48001122,820244a8-a88f-11e9-8fdb-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4654886355,-,True,-,tofu,tofu,1541,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82026ffa-a88f-11e9-9c63-acde48001122,82021b58-a88f-11e9-827c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4656853472,-,True,-,leucaena,leucaena,112,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,82027024-a88f-11e9-ba14-acde48001122,82024b6c-a88f-11e9-964f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4667300918,-,True,-,seasonings,seasoning,682,True,True,True,1,0,5,0.11764705882352941,0.23972922502334268,poly,,abs-conc,True,,,,82027042-a88f-11e9-8b92-acde48001122,ac70b370-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4668140694,-,True,-,dried,dry,15466,True,True,False,5,5,19,0.3333333333333333,0.3333333333333333,homonyms_only_different_pos,met non-met,conc,False,,,,82027068-a88f-11e9-af1c-acde48001122,ac6477ea-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4673845162,-,True,-,lentils,lentil,944,True,True,True,1,0,3,0.19047619047619047,0.24610075914423737,mon,,conc,True,,,,82027092-a88f-11e9-9962-acde48001122,ac6c0c30-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4675989923,-,True,-,refried,refried,150,False,False,False,0,0,0,None,,,,-,False,,,,820270b0-a88f-11e9-ab67-acde48001122,820247f4-a88f-11e9-9fc9-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.4679005674,-,True,-,lobster,lobster,3817,True,True,True,1,0,2,0.2,0.2,poly,,conc,True,590,472,,820270d8-a88f-11e9-98bf-acde48001122,ac6c3f70-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4679379403,-,True,-,calathus,calathus,169,False,False,False,0,0,0,None,,,,-,False,,,,82027100-a88f-11e9-b1a3-acde48001122,82022d8a-a88f-11e9-8df8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4682594618,-,True,-,carrots,carrot,2038,True,True,True,2,0,4,0.09523809523809523,0.1915065441381231,poly,non-met,abs-conc,True,,,,8202711e-a88f-11e9-a3b2-acde48001122,ac61ec50-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4686608711,-,True,-,euzophera,euzophera,160,False,False,True,0,0,0,None,,,,-,False,,,,82027146-a88f-11e9-8e4a-acde48001122,82022c54-a88f-11e9-adff-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.4687415746,-,True,-,bean,bean,12162,True,True,True,2,0,5,0.2,0.23097643097643097,poly,met non-met,conc,True,604,549,,82027164-a88f-11e9-8677-acde48001122,ac60fd22-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4687827234,-,True,-,dishes,dish,15977,True,True,True,4,4,8,0.1111111111111111,0.2412405448009163,homonyms_only_different_pos,,abs-conc,True,,,,8202718c-a88f-11e9-a2e5-acde48001122,ac63ee42-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4698358765,-,True,-,enchiladas,enchiladas,135,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820271b4-a88f-11e9-82a0-acde48001122,82023d7a-a88f-11e9-90b7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4698554096,-,True,-,chopped,chop,3689,True,True,False,3,14,11,0.08333333333333333,0.2398643087218939,homonyms_also_same_pos,non-met,abs-conc,False,,,,820271d2-a88f-11e9-9b89-acde48001122,ac6239f8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4700208779,-,True,-,pudding,pudding,3422,True,True,True,2,0,3,0.7058823529411765,0.7668845315904139,poly,non-met,conc,True,593,510,,820271fa-a88f-11e9-9460-acde48001122,ac6f5804-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4701183911,-,True,-,fritters,fritter,273,True,True,True,0,0,2,None,,mon,,conc,True,,,,82027218-a88f-11e9-ad91-acde48001122,ac65d504-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4701534831,-,True,-,oregano,oregano,427,True,True,True,1,0,2,0.19047619047619047,0.19047619047619047,mon,,conc,True,,,,82027240-a88f-11e9-ad19-acde48001122,ac6dd9b6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4707904601,-,True,-,vinegar,vinegar,3926,True,True,True,1,0,2,0.2857142857142857,0.2857142857142857,mon,,abs-conc,True,645,468,,8202725e-a88f-11e9-9ffc-acde48001122,ac7396bc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4713746671,-,True,-,candied,candy,348,True,True,False,0,0,2,None,,homonyms_only_different_pos,,conc,False,,,,82027286-a88f-11e9-ab0a-acde48001122,ac61d6fc-ce46-11e9-8a6e-acde48001122
pos,is_used_in_cooking,cslb,not_certain,0.4714189241,-,True,-,turnip,turnip,847,True,True,True,1,0,2,0.19047619047619047,0.19047619047619047,poly,,conc,True,,,,820272ae-a88f-11e9-b6fe-acde48001122,ac7313e0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4715205364,-,True,-,sativum,sativum,140,False,False,True,0,0,0,None,,,,-,False,,,,820272cc-a88f-11e9-a74f-acde48001122,82022222-a88f-11e9-a371-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4717147677,-,True,-,spathulate,spathulate,105,False,False,True,0,0,0,None,,,,-,False,,,,820272f4-a88f-11e9-8509-acde48001122,820229fa-a88f-11e9-a610-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4717351759,-,True,-,beef,beef,14145,True,True,True,1,3,4,0.07692307692307693,0.12341880341880342,homonyms_only_different_pos,,abs-conc,True,637,598,,82027312-a88f-11e9-994c-acde48001122,ac610966-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4718849252,-,True,-,croquettes,croquette,100,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8202733a-a88f-11e9-aaac-acde48001122,ac6330c4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4719888187,-,True,-,macchiato,macchiato,100,False,False,False,0,0,0,None,,,,-,False,,,,82027362-a88f-11e9-a8c0-acde48001122,82023898-a88f-11e9-b2ae-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4722578718,-,True,-,meats,meat,3304,True,True,True,1,0,3,0.15384615384615385,0.2094017094017094,poly,non-met,abs-conc,True,,,,82027380-a88f-11e9-8806-acde48001122,ac6cb4e6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4727900944,-,True,-,empanadas,empanada,167,False,False,True,0,0,0,None,,,,-,False,,,,820273a8-a88f-11e9-b8fe-acde48001122,82023f64-a88f-11e9-9bbf-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4729801803,-,True,-,tteok,tteok,303,False,False,True,0,0,0,None,,,,-,False,,,,820273d0-a88f-11e9-8995-acde48001122,82022eb6-a88f-11e9-9c72-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4730248503,-,True,-,payasam,payasam,101,False,False,True,0,0,0,None,,,,-,False,,,,820273ee-a88f-11e9-9d69-acde48001122,8202231c-a88f-11e9-8917-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4732763258,-,True,-,cilantro,cilantro,309,True,True,True,1,0,2,0.2,0.2,,,conc,True,,,,82027418-a88f-11e9-a74c-acde48001122,8202268c-a88f-11e9-9731-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4733502253,-,True,-,baguettes,baguette,111,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82027434-a88f-11e9-b745-acde48001122,82022812-a88f-11e9-88f2-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4735056729,-,True,-,risotto,risotto,199,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8202745c-a88f-11e9-80ad-acde48001122,ac70322e-ce46-11e9-8a6e-acde48001122
pos,is_used_in_cooking,cslb_crowd_pos,certain,0.4735139044,-,True,-,grater,grater,155,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82027486-a88f-11e9-8012-acde48001122,ac66626c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4736835235,-,True,-,achiote,achiote,106,False,False,True,0,0,0,None,,,,-,False,,,,820274a2-a88f-11e9-b803-acde48001122,8202461c-a88f-11e9-9c6c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4740337102,-,True,-,omelettes,omelette,118,True,True,True,0,0,1,1.0,1.0,,non-met,conc,True,,,,820274ca-a88f-11e9-806f-acde48001122,ac6dc304-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4744813603,-,True,-,pumpkin,pumpkin,3575,True,True,True,2,0,2,0.21052631578947367,0.21052631578947367,poly,,conc,True,,,,820274f4-a88f-11e9-98b9-acde48001122,ac6f602e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4745655414,-,True,-,doenjang,doenjang,118,False,False,True,0,0,0,None,,,,-,False,,,,82027510-a88f-11e9-8651-acde48001122,82024158-a88f-11e9-89af-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4750952782,-,True,-,sausages,sausage,1883,True,True,True,2,0,2,0.2,0.2,poly,non-met,conc,True,,,,82027538-a88f-11e9-8a7a-acde48001122,ac708742-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4752436635,-,True,-,soursop,soursop,100,True,True,True,1,0,2,0.3076923076923077,0.3076923076923077,,,conc,True,,,,82027558-a88f-11e9-b593-acde48001122,82023b22-a88f-11e9-b094-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4757545337,-,True,-,sauces,sauce,2120,True,True,True,1,3,4,0.3333333333333333,0.3333333333333333,homonyms_only_different_pos,non-met,conc,True,,,,8202757e-a88f-11e9-9f11-acde48001122,ac708666-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4762328935,-,True,-,marinades,marinade,111,True,True,True,0,0,2,None,,poly,,conc,True,,,,820275a6-a88f-11e9-a332-acde48001122,ac6c95c4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4766916188,-,True,-,steak,steak,3066,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,646,558,329,820275c6-a88f-11e9-965c-acde48001122,ac71cb2a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4776990416,-,True,-,brioche,brioche,156,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,820275ec-a88f-11e9-bd0e-acde48001122,ac619296-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4780187788,-,True,-,tortillas,tortilla,684,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82027614-a88f-11e9-8b23-acde48001122,ac72c930-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4783345066,-,True,-,peanut,peanut,4305,True,True,True,3,0,5,0.3333333333333333,0.45786278938452857,poly,,conc,True,,,,82027634-a88f-11e9-8232-acde48001122,ac6e4914-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4786552131,-,True,-,dish,dish,21581,True,True,True,4,4,8,0.1111111111111111,0.2412405448009163,homonyms_only_different_pos,,abs-conc,True,,,,8202765a-a88f-11e9-b224-acde48001122,ac63ee42-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4786937448,-,True,-,eggplant,eggplant,940,True,True,True,1,0,2,0.21052631578947367,0.21052631578947367,poly,,conc,True,,,,82027678-a88f-11e9-9a10-acde48001122,ac64ad0a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4788117499,-,True,-,trichilia,trichilia,108,False,False,True,0,0,0,None,,,,-,False,,,,8202769e-a88f-11e9-b71d-acde48001122,8202333e-a88f-11e9-afe6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4789855486,-,True,-,lefse,lefse,111,False,False,False,0,0,0,None,,,,-,False,,,,820276c8-a88f-11e9-b828-acde48001122,8202498c-a88f-11e9-bf5e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4790026568,-,True,-,cornmeal,cornmeal,520,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,820276f0-a88f-11e9-8902-acde48001122,820245b8-a88f-11e9-b6c4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.47922909,-,True,-,cutlets,cutlet,138,True,True,True,0,0,1,1.0,1.0,poly,,abs,True,,,,82027718-a88f-11e9-b493-acde48001122,ac6351a8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4797638687,-,True,-,caramelized,caramelize,203,True,False,False,1,0,2,0.25,0.25,,,-,False,,,,82027736-a88f-11e9-a663-acde48001122,82021fde-a88f-11e9-b933-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4798582493,-,True,-,acrolepiidae,acrolepiidae,113,False,False,True,0,0,0,None,,,,-,False,,,,8202775e-a88f-11e9-8e0b-acde48001122,82022b28-a88f-11e9-a6ca-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4799800774,-,True,-,evergestis,evergestis,165,False,False,False,0,0,0,None,,,,-,False,,,,82027786-a88f-11e9-9312-acde48001122,82023078-a88f-11e9-9c9e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4807605152,-,True,-,lemongrass,lemongrass,199,True,True,True,0,0,2,0.19047619047619047,0.19047619047619047,,,abs-conc,True,,,,820277a4-a88f-11e9-b589-acde48001122,82023424-a88f-11e9-b8a3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4809504263,-,True,-,chickpeas,chickpea,536,True,True,True,2,0,3,0.19047619047619047,0.24610075914423737,poly,,conc,True,,,,820277cc-a88f-11e9-8a30-acde48001122,ac622cf6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4814929532,-,True,-,braised,braise,309,True,False,False,0,0,1,1.0,1.0,mon,,-,False,,,,820277f4-a88f-11e9-8238-acde48001122,ac617c98-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4815019452,-,True,-,dough,dough,4970,True,True,True,2,0,2,0.125,0.125,poly,,abs-conc,True,627,474,369,82027812-a88f-11e9-94b3-acde48001122,ac643d02-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4815490836,-,True,-,marinated,marinate,671,True,False,False,0,0,1,1.0,1.0,mon,,-,False,,,,8202783a-a88f-11e9-94da-acde48001122,ac6c9600-ce46-11e9-8a6e-acde48001122
pos,is_used_in_cooking,cslb_crowd_pos cslb,certain,0.4821740086,-,True,-,spinach,spinach,1607,True,True,True,1,0,2,0.2,0.2,mon,,conc,True,589,452,,82027862-a88f-11e9-9df6-acde48001122,ac719dbc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4823818737,-,True,-,endoxyla,endoxyla,128,False,False,True,0,0,0,None,,,,-,False,,,,82027880-a88f-11e9-8d4a-acde48001122,82022290-a88f-11e9-a415-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4824032317,-,True,-,celery,celery,1209,True,True,True,1,0,2,0.2222222222222222,0.2222222222222222,poly,,conc,True,,,,820278a8-a88f-11e9-99e5-acde48001122,ac6205d2-ce46-11e9-8a6e-acde48001122
