label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos,female,wn_hypernym,not_certain,0.4410658085,-,True,-,sexpot,sexpot,104,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8202cfc6-a88f-11e9-bd5c-acde48001122,82029fae-a88f-11e9-9725-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4413203106,-,True,-,mary,mary,191837,True,True,False,0,0,1,0.9285714285714286,0.9285714285714286,,non-met,n,False,,,,8202cfec-a88f-11e9-9275-acde48001122,ac6ca08c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4418428517,-,True,-,sassy,sassy,1295,True,False,False,0,0,1,1.0,1.0,mon,,-,False,,,,8202d014-a88f-11e9-9442-acde48001122,ac7082f6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4421740982,-,True,-,consuela,consuela,134,False,False,True,0,0,0,None,,,,-,False,,,,8202d034-a88f-11e9-95d3-acde48001122,82029a40-a88f-11e9-927a-acde48001122
pos,female,wn_hypernym,not_certain,0.4427153332,-,True,-,nanny,nanny,3990,True,True,True,2,0,2,0.4444444444444444,0.4444444444444444,mon,non-met,conc,True,,,,8202d05a-a88f-11e9-bda0-acde48001122,ac6d453c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.443240331,-,True,-,maggie,maggie,12216,False,False,True,0,0,0,None,,,,-,False,,,,8202d078-a88f-11e9-a808-acde48001122,8202b0b6-a88f-11e9-a74c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4443792926,-,True,-,bitchy,bitchy,269,True,False,False,0,0,1,1.0,1.0,mon,non-met,-,False,,,,8202d09e-a88f-11e9-bebc-acde48001122,ac61336e-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.444896845,-,True,-,witch,witch,21997,True,True,True,2,0,5,0.11764705882352941,0.36316465182564245,poly,,abs-conc,True,522,474,258,8202d0c8-a88f-11e9-83e5-acde48001122,ac740ade-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4460531895,-,True,-,marry,marry,46666,True,False,False,1,4,2,0.2222222222222222,0.2222222222222222,poly,non-met,-,False,,,,8202d0e6-a88f-11e9-a681-acde48001122,ac6c9d76-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4465650572,-,True,-,loves,love,27791,True,True,True,4,13,10,0.13333333333333333,0.2595325309611023,homonyms_only_different_pos,non-met,abs-conc,True,,,,8202d10c-a88f-11e9-8ab6-acde48001122,ac6c59ce-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4473734205,-,True,-,fatale,fatale,1392,False,False,True,0,0,0,None,,,,-,False,,,,8202d136-a88f-11e9-959d-acde48001122,820292a2-a88f-11e9-a669-acde48001122
pos,female,wn_hypernym,not_certain,0.4474619473,-,True,-,tomboy,tomboy,1044,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8202d154-a88f-11e9-9cd5-acde48001122,ac72bcf6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4480777002,-,True,-,anstetten,anstetten,122,False,False,False,0,0,0,None,,,,-,False,,,,8202d17a-a88f-11e9-9b01-acde48001122,8202a012-a88f-11e9-98ee-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4481773752,-,True,-,betty,betty,23659,False,False,False,0,0,0,None,,,,-,False,,,,8202d19a-a88f-11e9-b4cb-acde48001122,82029522-a88f-11e9-af92-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4481905965,-,True,-,noblewoman,noblewoman,2176,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8202d1c2-a88f-11e9-8749-acde48001122,8202969e-a88f-11e9-9c35-acde48001122
pos,female,wn_hypernym,not_certain,0.4482563034,-,True,-,divorcee,divorcee,632,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8202d1e2-a88f-11e9-9f13-acde48001122,82029658-a88f-11e9-a4ae-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4483123498,-,True,-,polly,polly,6165,False,False,False,0,0,0,None,,,non-met,-,False,,,,8202d208-a88f-11e9-ab8c-acde48001122,ac6ed546-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4489409555,-,True,-,widowed,widow,7000,True,True,False,0,0,2,None,,mon,,conc,False,,,,8202d226-a88f-11e9-af9c-acde48001122,ac73fa1c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4491666557,-,True,-,seduce,seduce,3889,True,False,False,1,1,2,0.11764705882352941,0.11764705882352941,poly,,-,False,,,,8202d24c-a88f-11e9-b5ad-acde48001122,ac70bbcc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4493896894,-,True,-,hostess,hostess,3589,True,True,True,1,0,4,0.46153846153846156,0.5023310023310024,poly,,conc,True,,,,8202d276-a88f-11e9-a929-acde48001122,ac671df6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4500054253,-,True,-,landlady,landlady,1434,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,8202d294-a88f-11e9-ad3d-acde48001122,ac6be3e0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4505217261,-,True,-,love,love,358782,True,True,True,4,13,10,0.13333333333333333,0.2595325309611023,homonyms_only_different_pos,non-met,abs-conc,True,311,619,303,8202d2ba-a88f-11e9-8956-acde48001122,ac6c59ce-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4507056829,-,True,-,millionairess,millionairess,103,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8202d2e4-a88f-11e9-a8b1-acde48001122,82029ce8-a88f-11e9-af71-acde48001122
pos,female,wn_hypernym,not_certain,0.451308007,-,True,-,temptress,temptress,346,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8202d302-a88f-11e9-ad72-acde48001122,82028cd0-a88f-11e9-8e24-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4517400785,-,True,-,molly,molly,12353,True,True,True,0,0,1,1.0,1.0,,non-met,conc,True,,,,8202d328-a88f-11e9-911a-acde48001122,ac6d06e4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4526165914,-,True,-,louise,louise,29018,False,False,False,0,0,0,None,,,non-met,-,False,,,,8202d352-a88f-11e9-8d46-acde48001122,ac6c5898-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4536877015,-,True,-,heiress,heiress,8288,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,8202d370-a88f-11e9-b4d7-acde48001122,ac66d9d6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4543596755,-,True,-,glamorous,glamorous,3164,True,False,False,0,0,1,1.0,1.0,mon,non-met,-,False,,,,8202d398-a88f-11e9-bb83-acde48001122,ac6632ce-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4549938943,-,True,-,laurey,laurey,119,False,False,False,0,0,0,None,,,,-,False,,,,8202d3c0-a88f-11e9-94e6-acde48001122,8202a3be-a88f-11e9-8fe2-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4551334106,-,True,-,neurophyseta,neurophyseta,127,False,False,False,0,0,0,None,,,,-,False,,,,8202d3e8-a88f-11e9-b2d2-acde48001122,8202a4cc-a88f-11e9-88d3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4562820849,-,True,-,lucy,lucy,25946,True,True,False,0,0,1,1.0,1.0,,non-met,n,False,,,,8202d406-a88f-11e9-8880-acde48001122,ac6c611c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4571012862,-,True,-,sexy,sexy,7601,True,False,False,1,0,2,None,,mon,,-,False,,,,8202d42e-a88f-11e9-8318-acde48001122,ac70eab6-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.457497736,-,True,-,countess,countess,16653,True,True,True,0,0,10,0.15384615384615385,0.24331054747721417,poly,,conc,True,,,,8202d44c-a88f-11e9-ae6f-acde48001122,ac630e6e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4575578825,-,True,-,shrewish,shrewish,128,True,False,False,0,0,1,1.0,1.0,mon,non-met,-,False,,,,8202d474-a88f-11e9-bcb9-acde48001122,ac7112ac-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4579916387,-,True,-,fanny,fanny,7403,True,True,True,2,0,2,0.6666666666666666,0.6666666666666666,poly,non-met,conc,True,,,,8202d49c-a88f-11e9-a652-acde48001122,ac653a40-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4580301835,-,True,-,marries,marry,8739,True,False,False,1,4,2,0.2222222222222222,0.2222222222222222,poly,non-met,-,False,,,,8202d4ba-a88f-11e9-b72a-acde48001122,ac6c9d76-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4597987376,-,True,-,daughters,daughter,72977,True,True,True,0,0,1,0.8333333333333334,0.8333333333333334,poly,met non-met,conc,True,,,,8202d4e2-a88f-11e9-a37c-acde48001122,ac6368dc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4608214222,-,True,-,flirtatious,flirtatious,1019,True,False,False,0,0,1,1.0,1.0,poly,non-met,-,False,,,,8202d500-a88f-11e9-828c-acde48001122,ac65893c-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.4613024498,-,True,-,soubrette,soubrette,246,True,True,False,1,0,2,0.10526315789473684,0.10526315789473684,mon,,abs-conc,False,,,,8202d528-a88f-11e9-904c-acde48001122,ac7183fe-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.461952172,-,True,-,mrs,mrs,19625,True,True,False,0,0,2,0.8888888888888888,0.8888888888888888,,non-met,abs,False,,,,8202d546-a88f-11e9-8f99-acde48001122,ac6d2ad4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4623599621,-,True,-,ceromitia,ceromitia,182,False,False,True,0,0,0,None,,,,-,False,,,,8202d56e-a88f-11e9-8333-acde48001122,82029914-a88f-11e9-a5b5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4631449871,-,True,-,godmother,godmother,2029,True,True,True,0,0,1,1.0,1.0,,met,conc,True,,,,8202d58c-a88f-11e9-a5d5-acde48001122,ac66476e-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.4665320949,-,True,-,doll,doll,12410,True,True,True,1,0,2,0.4444444444444444,0.4444444444444444,poly,non-met,conc,True,588,503,161,8202d5b4-a88f-11e9-aa01-acde48001122,ac6419b2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4672329839,-,True,-,actresses,actress,9671,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8202d5dc-a88f-11e9-8433-acde48001122,ac6000fc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4672735301,-,True,-,ballerina,ballerina,3092,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8202d5fa-a88f-11e9-95cc-acde48001122,ac60d8d8-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.4678295435,-,True,-,matron,matron,1769,True,True,True,2,0,3,0.5,0.531055900621118,poly,non-met,conc,True,,,,8202d622-a88f-11e9-ba09-acde48001122,ac6caa82-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4686243081,-,True,-,jane,jane,58334,False,False,False,0,0,0,None,,,non-met,-,False,,,,8202d64a-a88f-11e9-bd39-acde48001122,ac67e902-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4720915494,-,True,-,boyfriend,boyfriend,21860,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,8202d668-a88f-11e9-8647-acde48001122,ac6178b0-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.4724292685,-,True,-,widow,widow,38109,True,True,True,0,0,2,None,,mon,,conc,True,547,485,426,8202d690-a88f-11e9-acbb-acde48001122,ac73fa1c-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.4727994411,-,True,-,spinster,spinster,931,True,True,False,1,0,2,0.5714285714285714,0.5714285714285714,poly,,conc,False,,,,8202d6ae-a88f-11e9-adcb-acde48001122,ac719f38-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4734157542,-,True,-,her,-PRON-,3236166,False,False,False,0,0,0,None,,,,-,False,,,,8202d6d8-a88f-11e9-a0ee-acde48001122,8202aa62-a88f-11e9-9c07-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4746912539,-,True,-,dancer,dancer,30233,True,True,True,1,0,2,0.6666666666666666,0.6666666666666666,,,conc,True,,,,8202d6fe-a88f-11e9-9a7d-acde48001122,8202b11a-a88f-11e9-b32c-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4753578026,-,True,-,merteuil,merteuil,108,False,False,False,0,0,0,None,,,,-,False,,,,8202d71c-a88f-11e9-a5a1-acde48001122,820290c2-a88f-11e9-b26a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4763521924,-,True,-,showgirl,showgirl,883,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8202d746-a88f-11e9-94dd-acde48001122,ac711130-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4764735604,-,True,-,mrs.,mrs,50465,True,True,False,0,0,2,0.8888888888888888,0.8888888888888888,,non-met,abs,False,,,,8202d762-a88f-11e9-ad2a-acde48001122,ac6d2ad4-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.4776615192,-,True,-,sweetheart,sweetheart,4726,True,True,True,1,0,4,0.631578947368421,0.6432748538011696,poly,non-met,conc,True,,,,8202d78a-a88f-11e9-8c6d-acde48001122,ac7239ac-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.4787480681,-,True,-,bridesmaid,bridesmaid,504,True,True,True,0,0,1,0.9090909090909091,0.9090909090909091,mon,non-met,conc,True,,,,8202d7a8-a88f-11e9-b4ad-acde48001122,ac618c6a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4814633316,-,True,-,blonde,blonde,8727,True,True,False,1,0,3,0.15384615384615385,0.15384615384615385,,,abs-conc,False,,,,8202d7d0-a88f-11e9-b396-acde48001122,82028ee2-a88f-11e9-8385-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4816952663,-,True,-,governess,governess,2359,True,True,True,0,0,5,0.3333333333333333,0.3333333333333333,mon,,conc,True,,,,8202d7f8-a88f-11e9-83bd-acde48001122,ac6656dc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4835980267,-,True,-,fiance,fiance,5980,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8202d818-a88f-11e9-8bf5-acde48001122,82029586-a88f-11e9-97eb-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4839057804,-,True,-,herself,-PRON-,92201,False,False,False,0,0,0,None,,,,-,False,,,,8202d83e-a88f-11e9-ba50-acde48001122,8202aa62-a88f-11e9-9c07-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4842280882,-,True,-,housekeeper,housekeeper,3266,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8202d85c-a88f-11e9-a1b4-acde48001122,ac67279c-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.4875614723,-,True,-,wife,wife,386065,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,562,585,,8202d886-a88f-11e9-bc53-acde48001122,ac73fac6-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.4913532928,-,True,-,housewife,housewife,3877,True,True,True,0,1,1,1.0,1.0,mon,non-met,conc,True,,,,8202d8ac-a88f-11e9-95d1-acde48001122,ac6728c8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.49292691,-,True,-,bride,bride,16901,True,True,True,1,0,3,0.5217391304347826,0.5296442687747036,mon,,conc-n,True,,,,8202d8ca-a88f-11e9-adb8-acde48001122,ac618c24-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.492961049,-,True,-,shes,-PRON-,27078,False,False,False,0,0,0,None,,,,-,False,,,,8202d8f4-a88f-11e9-a831-acde48001122,8202aa62-a88f-11e9-9c07-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4930673482,-,True,-,grandmother,grandmother,22959,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,579,522,208,8202d91a-a88f-11e9-ab6c-acde48001122,ac665dee-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4939420369,-,True,-,waitress,waitress,3740,True,True,True,0,0,2,None,,,,conc,True,,,,8202d938-a88f-11e9-b910-acde48001122,8202a166-a88f-11e9-bd7b-acde48001122
pos,female,wn_hypernym,not_certain,0.4972941777,-,True,-,madam,madam,3098,True,True,True,2,0,2,0.5714285714285714,0.5714285714285714,poly,,conc,True,,,,8202d962-a88f-11e9-898a-acde48001122,ac6c6f2c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4973462215,-,True,-,niece,niece,14607,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,,,,8202d988-a88f-11e9-81b4-acde48001122,ac6d6ff8-ce46-11e9-8a6e-acde48001122
pos,pos,manually_included,certain,0.4999369099,-,True,-,princess,princess,73335,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,568,502,,8202d9a6-a88f-11e9-b9e5-acde48001122,ac6f214a-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.5026854764,-,True,-,madame,madame,12868,True,True,False,0,0,1,1.0,1.0,,non-met,conc,False,,414,,8202d9cc-a88f-11e9-a565-acde48001122,ac6c6f40-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5037322471,-,True,-,socialite,socialite,3361,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8202d9ec-a88f-11e9-875a-acde48001122,ac71715c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5041866969,-,True,-,stepmother,stepmother,4409,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8202da14-a88f-11e9-954c-acde48001122,82029108-a88f-11e9-8345-acde48001122
pos,female,wn_hypernym,not_certain,0.5044651618,-,True,-,mother,mother,321608,True,True,True,4,0,7,0.1111111111111111,0.2718901289105893,homonyms_only_different_pos,met non-met,abs-conc,True,579,632,144,8202da3a-a88f-11e9-8fc1-acde48001122,ac6d1f26-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.5098932802,-,True,-,daughter,daughter,323734,True,True,True,0,0,1,0.8333333333333334,0.8333333333333334,poly,met non-met,conc,True,,,,8202da5a-a88f-11e9-bb64-acde48001122,ac6368dc-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.5131485644,-,True,-,courtesan,courtesan,1353,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8202da82-a88f-11e9-bb74-acde48001122,ac6312ec-ce46-11e9-8a6e-acde48001122
pos,pos,manually_included,certain,0.5146930238,-,True,-,actress,actress,128517,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8202da9e-a88f-11e9-a9a6-acde48001122,ac6000fc-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.5251882232,-,True,-,lady,lady,124247,True,True,True,1,0,3,0.5714285714285714,0.5809523809523809,poly,met non-met,conc,True,564,573,231,8202dac8-a88f-11e9-afaa-acde48001122,ac683894-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.5398792275,-,True,-,girlfriend,girlfriend,31829,True,True,True,1,0,2,0.6666666666666666,0.6666666666666666,mon,non-met,conc,True,,,,8202daf0-a88f-11e9-8554-acde48001122,ac662e78-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5424930345,-,True,-,aunt,aunt,22496,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,564,554,233,8202db0c-a88f-11e9-bd84-acde48001122,ac60af16-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5589749321,-,True,-,lover,lover,29074,True,True,True,1,0,3,0.6666666666666666,0.69281045751634,poly,met,conc,True,,,,8202db36-a88f-11e9-a9aa-acde48001122,ac6c5aaa-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.5602216638,-,True,-,heroine,heroine,8366,True,True,True,1,0,2,0.11764705882352941,0.11764705882352941,,,abs-conc,True,,,,8202db5e-a88f-11e9-bfd3-acde48001122,8202a882-a88f-11e9-82b5-acde48001122
pos,female female,wn_hypernym manually_included,certain,0.566188826,-,True,-,woman,woman,215312,True,True,True,2,6,4,0.125,0.3693181818181818,poly,non-met,abs-conc,True,580,623,258,8202db7a-a88f-11e9-9115-acde48001122,ac7410ce-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.5662254097,-,True,-,prostitute,prostitute,7963,True,True,True,0,0,2,None,,homonyms_only_different_pos,non-met,conc,True,,,,8202dba4-a88f-11e9-b632-acde48001122,ac6f43a0-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.5960900045,-,True,-,mistress,mistress,14049,True,True,True,2,0,3,0.5217391304347826,0.5478260869565217,poly,,conc,True,530,472,517,8202dbc2-a88f-11e9-8df5-acde48001122,ac6cfabe-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.6036117232,-,True,-,maid,maid,11532,True,True,True,2,0,2,0.5454545454545454,0.5454545454545454,poly,,conc,True,,,,8202dbe8-a88f-11e9-b2f8-acde48001122,ac6c76d4-ce46-11e9-8a6e-acde48001122
pos,female,wn_hypernym,not_certain,0.6144311713,,True,-,girl,girl,146421,True,True,True,1,0,5,0.6,0.6256140350877193,poly,non-met,conc,True,607,645,183,8202dc12-a88f-11e9-b33b-acde48001122,ac662de2-ce46-11e9-8a6e-acde48001122
