label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg,is_green is_red,cslb,not_certain,0.3279366009,-,True,-,jelly,jelly,4603,True,True,False,1,0,4,0.5,0.6174089068825911,poly,,conc,False,560,521,,81f05074-a88f-11e9-8183-acde48001122,ac67ee84-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.329458612,-,True,-,marigold,marigold,998,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f050b0-a88f-11e9-9af6-acde48001122,ac6c94d4-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3308224274,-,True,-,spider,spider,37564,True,True,True,1,0,3,0.08695652173913043,0.17184265010351965,poly,met,abs-conc,True,607,526,,81f050d8-a88f-11e9-94fb-acde48001122,ac719bbe-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3313125711,-,True,-,gown,gown,4847,True,True,True,1,0,6,0.11764705882352941,0.5196543162719633,poly,non-met,abs-conc,True,586,515,,81f05100-a88f-11e9-b6b7-acde48001122,ac6657b8-ce46-11e9-8a6e-acde48001122
neg,is_green is_yellow,cslb,not_certain,0.3317474125,-,True,-,pineapple,pineapple,3462,True,True,True,2,0,2,0.38095238095238093,0.38095238095238093,poly,,conc,True,653,489,,81f05134-a88f-11e9-a7e1-acde48001122,ac6ea0d0-ce46-11e9-8a6e-acde48001122
neg,is_red,cslb,not_certain,0.3331466042,-,True,-,lipstick,lipstick,2129,True,True,True,0,0,3,0.14285714285714285,0.14285714285714285,mon,non-met,conc,True,,,,81f0515a-a88f-11e9-a368-acde48001122,ac6c3052-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.3335425763,-,True,-,jade,jade,10914,True,True,True,3,0,7,0.08,0.19662931839402428,homonyms_also_same_pos,,abs-conc,True,570,359,572,81f051b4-a88f-11e9-bf2e-acde48001122,ac67e682-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3343590115,-,True,-,iguana,iguana,1811,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f051dc-a88f-11e9-8e97-acde48001122,ac674fce-ce46-11e9-8a6e-acde48001122
neg,is_green,mcrae,not_certain,0.3352412907,-,True,neg-is_green-some,bottle,bottle,18995,True,True,True,3,3,5,0.13333333333333333,0.34444444444444444,homonyms_only_different_pos,non-met,abs-conc,True,591,591,,81f05206-a88f-11e9-adfa-acde48001122,ac616f28-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb mcrae,not_certain,0.3354070686,-,True,neg-is_black-some,beetle,beetle,32727,True,True,True,4,4,6,0.25,0.29924242424242425,homonyms_also_same_pos,,conc,True,619,503,,81f05236-a88f-11e9-819e-acde48001122,ac610b32-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3355134271,-,True,-,tights,tight,1030,True,False,True,5,0,16,None,,homonyms_only_different_pos,met non-met,-,False,,,,81f0525e-a88f-11e9-83c8-acde48001122,ac72a78e-ce46-11e9-8a6e-acde48001122
neg,is_black,mcrae,not_certain,0.3356622637,-,True,neg-is_black-some,boots,boot,14607,True,True,True,5,20,9,0.08695652173913043,0.24106151907214085,homonyms_also_same_pos,met non-met,abs-conc,True,,,,81f05286-a88f-11e9-9c58-acde48001122,ac616726-ce46-11e9-8a6e-acde48001122
neg,is_red,cslb veale_simile,not_certain,0.3362841363,-,True,-,lobster,lobster,3817,True,True,True,1,0,2,0.2,0.2,poly,,conc,True,590,472,,81f052c2-a88f-11e9-927f-acde48001122,ac6c3f70-ce46-11e9-8a6e-acde48001122
neg,is_green is_yellow,cslb,not_certain,0.3363878448,-,True,-,melon,melon,2295,True,True,True,1,0,2,0.36363636363636365,0.36363636363636365,poly,,conc,True,,441,,81f052e8-a88f-11e9-81ba-acde48001122,ac6cbce8-ce46-11e9-8a6e-acde48001122
pos,blue,conceptnet,not_certain,0.3368240642,-,True,-,diamond,diamond,49117,True,True,True,3,0,6,0.1,0.27171310629514966,poly,,abs-conc,True,610,512,339,81f0531c-a88f-11e9-b046-acde48001122,ac63c0b6-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3378446028,-,True,-,seaweed,seaweed,2510,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,593,478,,81f0534c-a88f-11e9-8998-acde48001122,ac70b442-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.3384741016,-,True,-,clover,clover,5033,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,554,486,,81f0536c-a88f-11e9-be46-acde48001122,ac62745e-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.3387204636,-,True,-,peach,peach,6726,True,True,True,2,0,5,0.09090909090909091,0.2615968324088529,homonyms_only_different_pos,,abs-conc,True,617,536,292,81f053a8-a88f-11e9-86f5-acde48001122,ac6e4810-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3412598574,-,True,-,gorilla,gorilla,5403,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,620,554,,81f053d0-a88f-11e9-a9d1-acde48001122,ac6653e4-ce46-11e9-8a6e-acde48001122
pos,pos,manually_included,certain,0.3436588973,-,True,-,paint,paint,37795,True,True,True,4,13,7,0.2222222222222222,0.30886243386243384,homonyms_only_different_pos,met non-met,abs-conc,True,577,551,,81f053f8-a88f-11e9-ab7d-acde48001122,ac6e0daa-ce46-11e9-8a6e-acde48001122
neg,black,conceptnet,not_certain,0.3440879784,-,True,-,cats,cat,29328,True,True,True,3,3,10,0.08,0.33081598365574033,poly,met non-met,abs-conc,True,,,,81f05428-a88f-11e9-9e21-acde48001122,ac61f7c2-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb veale_simile,not_certain,0.3452364818,-,True,-,buttercup,buttercup,903,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f05452-a88f-11e9-a8fd-acde48001122,ac61b8d4-ce46-11e9-8a6e-acde48001122
pos,is_black is_blue,cslb,not_certain,0.3458377872,-,True,-,jeans,jean,6584,True,True,True,1,0,2,0.5882352941176471,0.5882352941176471,,non-met,conc,True,,,,81f0548c-a88f-11e9-9c5d-acde48001122,ac67ed3a-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3464587501,-,True,-,cucumber,cucumber,2071,True,True,True,2,0,2,0.2,0.2,poly,,conc,True,653,536,,81f054b6-a88f-11e9-9ed0-acde48001122,ac6340c8-ce46-11e9-8a6e-acde48001122
pos,blue is_blue blue is_blue,cslb conceptnet mcrae veale_simile manually_included,certain,0.3465085959,-,True,pos-is_blue-all,blueberry,blueberry,2067,True,True,True,1,0,2,0.34782608695652173,0.34782608695652173,mon,,conc,True,,,,81f054de-a88f-11e9-9ce4-acde48001122,ac61501a-ce46-11e9-8a6e-acde48001122
neg,is_yellow is_yellow,cslb veale_simile manually_included,certain,0.3477283061,-,True,-,dandelion,dandelion,1318,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,558,513,,81f05510-a88f-11e9-8b50-acde48001122,ac636008-ce46-11e9-8a6e-acde48001122
neg,is_black,mcrae,not_certain,0.3479399946,-,True,neg-is_black-all,blackbird,blackbird,2439,True,True,True,2,0,2,0.8571428571428571,0.8571428571428571,mon,,conc,True,,,,81f05542-a88f-11e9-99c3-acde48001122,ac6138fa-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3479736768,-,True,-,fern,fern,6639,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f05562-a88f-11e9-875d-acde48001122,ac6550f2-ce46-11e9-8a6e-acde48001122
neg,black,conceptnet,not_certain,0.3489211955,-,True,-,dog,dog,80291,True,True,True,3,3,8,0.2222222222222222,0.4336931263733563,homonyms_only_different_pos,met non-met,conc,True,610,598,169,81f0559c-a88f-11e9-9969-acde48001122,ac64137c-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.3492291941,-,True,-,insects,insect,27961,True,True,True,1,0,2,0.6,0.6,poly,,conc,True,,,,81f055c6-a88f-11e9-8964-acde48001122,ac67ab22-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3499765165,-,True,-,skunk,skunk,2209,True,True,True,2,0,5,0.09090909090909091,0.23851010101010098,homonyms_only_different_pos,,abs-conc,True,648,519,,81f05600-a88f-11e9-8004-acde48001122,ac7146f0-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3519594485,-,True,-,toad,toad,6412,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,568,516,,81f05628-a88f-11e9-89f0-acde48001122,ac72b616-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3526400254,-,True,-,zebra,zebra,4168,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,333,,81f05650-a88f-11e9-b0d6-acde48001122,ac7437e8-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.3527188882,-,True,-,emerald,emerald,8164,True,True,True,2,0,3,0.10526315789473684,0.18323586744639375,homonyms_only_different_pos,,abs-conc,True,613,457,,81f056a8-a88f-11e9-a2ed-acde48001122,ac64c48e-ce46-11e9-8a6e-acde48001122
pos,blue,conceptnet,not_certain,0.3551833816,-,True,-,dress,dress,39768,True,True,True,6,12,21,0.16666666666666666,0.2528561796212629,homonyms_only_different_pos,non-met,conc,True,595,588,222,81f056e6-a88f-11e9-99fb-acde48001122,ac645fbc-ce46-11e9-8a6e-acde48001122
neg,is_red,veale_simile,not_certain,0.3558431658,-,True,-,flame,flame,16929,True,True,True,2,4,4,0.14285714285714285,0.1865079365079365,homonyms_only_different_pos,non-met,conc,True,582,551,261,81f0572c-a88f-11e9-a1c2-acde48001122,ac657c12-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3562513089,-,True,-,tarantula,tarantula,1486,True,True,True,1,0,2,0.88,0.88,mon,,conc,True,,,,81f05754-a88f-11e9-963d-acde48001122,ac725ef0-ce46-11e9-8a6e-acde48001122
neg,yellow,conceptnet,not_certain,0.3569473137,-,True,-,orchids,orchid,3940,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,81f05786-a88f-11e9-9ca5-acde48001122,ac6dd7a4-ce46-11e9-8a6e-acde48001122
neg,is_black is_red,cslb,not_certain,0.3610251096,-,True,-,hair,hair,67185,True,True,True,3,0,6,0.14285714285714285,0.32979853479853477,poly,non-met,abs-conc,True,583,575,,81f057b8-a88f-11e9-a51f-acde48001122,ac6692c8-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3643731811,-,True,-,tortoise,tortoise,3936,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,602,415,,81f057e8-a88f-11e9-a86a-acde48001122,ac72c944-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3647852429,-,True,-,penguin,penguin,10664,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,360,,81f0581c-a88f-11e9-84e0-acde48001122,ac6e56ac-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb veale_simile,not_certain,0.3670476036,-,True,-,raven,raven,11726,True,True,True,1,0,5,0.2222222222222222,0.2943121693121693,poly,,conc,True,,,,81f05846-a88f-11e9-bcb9-acde48001122,ac6fad54-ce46-11e9-8a6e-acde48001122
pos,is_green is_blue,cslb,not_certain,0.3672690674,-,True,-,eye,eye,95221,True,True,True,3,5,6,0.11764705882352941,0.21308823529411763,homonyms_only_different_pos,met non-met,abs-conc,True,634,611,167,81f05876-a88f-11e9-83d8-acde48001122,ac65244c-ce46-11e9-8a6e-acde48001122
neg,is_red,cslb,not_certain,0.368691792,-,True,-,lips,lip,9324,True,True,True,2,0,5,0.1111111111111111,0.20164332399626517,poly,non-met,abs-conc,True,,,,81f0589e-a88f-11e9-aee2-acde48001122,ac6c2ff8-ce46-11e9-8a6e-acde48001122
pos,pos,manually_included,certain,0.3729415061,-,True,-,bellflower,bellflower,671,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f058c6-a88f-11e9-8793-acde48001122,ac61123a-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3732187881,-,True,-,pelican,pelican,3522,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f0591e-a88f-11e9-a743-acde48001122,ac6e52d8-ce46-11e9-8a6e-acde48001122
pos,is_blue,mcrae,not_certain,0.3745003936,-,True,pos-is_blue-all,bluejay,bluejay,102,False,False,True,0,0,0,None,,,,-,False,,,,81f05948-a88f-11e9-994d-acde48001122,81eff048-a88f-11e9-b4c8-acde48001122
pos,blue,conceptnet,not_certain,0.3756398766,-,True,-,umbrellas,umbrella,1330,True,True,True,3,0,4,0.09523809523809523,0.23544973544973544,poly,non-met,abs-conc,True,,,,81f05986-a88f-11e9-9897-acde48001122,ac732628-ce46-11e9-8a6e-acde48001122
neg,is_red,cslb,not_certain,0.3756925451,-,True,-,crab,crab,8586,True,True,True,3,0,11,0.09090909090909091,0.30423533066778,homonyms_also_same_pos,,abs-conc-n,True,626,433,292,81f059ac-a88f-11e9-95c0-acde48001122,ac63199a-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3778592511,-,True,-,raccoon,raccoon,2738,True,True,True,1,0,2,0.16666666666666666,0.16666666666666666,poly,,abs-conc,True,,,,81f059d4-a88f-11e9-bf26-acde48001122,ac6f9288-ce46-11e9-8a6e-acde48001122
pos,is_blue,veale_simile,not_certain,0.3792139711,-,True,-,lagoon,lagoon,12591,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f05a10-a88f-11e9-9161-acde48001122,ac683984-ce46-11e9-8a6e-acde48001122
pos,is_blue,veale_simile,not_certain,0.3798709314,-,True,-,iceberg,iceberg,2181,True,True,True,1,0,2,0.25,0.25,mon,,conc,True,,406,,81f05a38-a88f-11e9-b930-acde48001122,ac6747c2-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.3812092124,-,True,-,parakeets,parakeet,466,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f05a62-a88f-11e9-bd48-acde48001122,ac6e21a0-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3815798898,-,True,-,lizard,lizard,10565,True,True,True,1,0,2,0.5,0.5,mon,,conc,True,588,483,,81f05a92-a88f-11e9-ba95-acde48001122,ac6c3c0a-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb mcrae,not_certain,0.3840560898,-,True,neg-is_green-some,alligator,alligator,3779,True,True,True,1,0,3,0.17391304347826086,0.17391304347826086,poly,,abs-conc,True,624,442,,81f05aba-a88f-11e9-a505-acde48001122,ac603554-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.3842194292,-,True,-,magpie,magpie,1829,True,True,True,2,0,3,0.48,0.5018181818181818,poly,,conc,True,,,,81f05af6-a88f-11e9-b370-acde48001122,ac6c75d0-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3862597561,-,True,-,crocodile,crocodile,6355,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,583,456,,81f05b28-a88f-11e9-b99b-acde48001122,ac632ee4-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb veale_simile,not_certain,0.3924929142,-,True,-,lemon,lemon,10273,True,True,True,4,0,5,0.08,0.19811847771438568,poly,non-met,abs-conc,True,608,518,280,81f05b46-a88f-11e9-81b0-acde48001122,ac6c0a00-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3931638886,-,True,-,dogbane,dogbane,195,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f05b82-a88f-11e9-a379-acde48001122,81f01ee2-a88f-11e9-b476-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3932171037,-,True,-,chameleon,chameleon,2940,True,True,True,1,0,3,0.38095238095238093,0.4865800865800865,poly,,conc-n,True,,,,81f05ba8-a88f-11e9-88a7-acde48001122,ac6214be-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3932379813,-,True,-,pitohui,pitohui,125,False,False,True,0,0,0,None,,,,-,False,,,,81f05bd2-a88f-11e9-a5a1-acde48001122,81f00574-a88f-11e9-8728-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3932548362,-,True,-,shark,shark,17480,True,True,True,2,0,5,0.13333333333333333,0.44666285278413426,homonyms_also_same_pos,,conc,True,611,516,,81f05c06-a88f-11e9-b009-acde48001122,ac70f358-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3933841907,-,True,-,cottongrass,cottongrass,105,False,False,True,0,0,0,None,,,,-,False,,,,81f05c2c-a88f-11e9-bb2f-acde48001122,81f00128-a88f-11e9-bee0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.393399862,-,True,-,bowerbirds,bowerbird,157,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f05c68-a88f-11e9-97f2-acde48001122,ac617536-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3935122205,-,True,-,catsharks,catshark,134,False,False,True,0,0,0,None,,,,-,False,,,,81f05c9a-a88f-11e9-a7da-acde48001122,81eff7f0-a88f-11e9-81ee-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3935976239,-,True,-,fish,fish,132246,True,True,True,3,3,6,0.23529411764705882,0.3643009283212733,homonyms_only_different_pos,non-met,conc-n,True,597,548,,81f05cb8-a88f-11e9-a908-acde48001122,ac657366-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3936385353,-,True,-,piletocera,piletocera,173,False,False,True,0,0,0,None,,,,-,False,,,,81f05cf4-a88f-11e9-a19a-acde48001122,81f028cc-a88f-11e9-81d0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3939841125,-,True,-,filefish,filefish,151,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81f05d1c-a88f-11e9-a009-acde48001122,81f01386-a88f-11e9-93cd-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3940024565,-,True,-,chickadees,chickadee,228,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f05d46-a88f-11e9-a0fd-acde48001122,81efed00-a88f-11e9-be61-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3944479741,-,True,-,egretta,egretta,142,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,81f05d76-a88f-11e9-87eb-acde48001122,81effb88-a88f-11e9-93a9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3946897993,-,True,-,miconia,miconia,285,False,False,True,0,0,0,None,,,,-,False,,,,81f05da8-a88f-11e9-8f28-acde48001122,81effc0a-a88f-11e9-875f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.394724839,-,True,-,thrush,thrush,2577,True,True,False,2,0,3,0.17391304347826086,0.28814645308924486,homonyms_also_same_pos,,conc,False,,,,81f05dda-a88f-11e9-8096-acde48001122,ac729f82-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3949437052,-,True,-,astroblepus,astroblepus,119,False,False,True,0,0,0,None,,,,-,False,,,,81f05e02-a88f-11e9-8aa3-acde48001122,81f01276-a88f-11e9-aa44-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3950779258,-,True,-,wagtails,wagtail,174,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f05e28-a88f-11e9-9815-acde48001122,ac73af12-ce46-11e9-8a6e-acde48001122
neg,is_red,cslb,not_certain,0.3952118835,-,True,-,squirrel,squirrel,7491,True,True,True,1,0,2,0.17391304347826086,0.17391304347826086,mon,non-met,abs-conc,True,612,511,,81f05e66-a88f-11e9-b063-acde48001122,ac71b50e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3952351148,-,True,-,broadbill,broadbill,141,True,True,False,2,0,4,0.7407407407407407,0.783547827225988,,,conc,False,,,,81f05e8c-a88f-11e9-bca6-acde48001122,81efe90c-a88f-11e9-a5c7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3953010945,-,True,-,chaetodon,chaetodon,172,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81f05eac-a88f-11e9-a81f-acde48001122,81f00274-a88f-11e9-a38a-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3953594412,-,True,-,pilocrocis,pilocrocis,128,False,False,True,0,0,0,None,,,,-,False,,,,81f05ee8-a88f-11e9-ac8f-acde48001122,81efffb6-a88f-11e9-bdc9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3954261438,-,True,-,lorikeet,lorikeet,411,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f05f2e-a88f-11e9-bfc9-acde48001122,81f01258-a88f-11e9-b5be-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3955194774,-,True,-,lygropia,lygropia,122,False,False,True,0,0,0,None,,,,-,False,,,,81f05f68-a88f-11e9-bee3-acde48001122,81f00380-a88f-11e9-9eaa-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3955202136,-,True,-,platanthera,platanthera,165,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81f05f92-a88f-11e9-8d91-acde48001122,81f0218a-a88f-11e9-8af5-acde48001122
neg,is_green green,cslb conceptnet,not_certain,0.3957011108,-,True,-,frog,frog,22515,True,True,True,3,0,4,0.42105263157894735,0.4625199362041467,poly,,conc,True,619,507,258,81f05fba-a88f-11e9-9a1e-acde48001122,ac65d61c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3957431738,-,True,-,flowerpecker,flowerpecker,225,False,False,False,0,0,0,None,,,,-,False,,,,81f05fec-a88f-11e9-81f5-acde48001122,81f00b0a-a88f-11e9-ace3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.396013318,-,True,-,scabious,scabious,142,True,True,False,0,0,1,1.0,1.0,mon,non-met,conc,False,,,,81f0601e-a88f-11e9-aca1-acde48001122,ac708c60-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3960934658,-,True,-,scorpionfish,scorpionfish,174,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f0603a-a88f-11e9-9cd1-acde48001122,81f00062-a88f-11e9-8630-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3963131232,-,True,-,pipefish,pipefish,493,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f0606e-a88f-11e9-9cf7-acde48001122,81efe81e-a88f-11e9-a975-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.396452708,-,True,-,ceroplesis,ceroplesis,115,False,False,True,0,0,0,None,,,,-,False,,,,81f0609e-a88f-11e9-890c-acde48001122,81f02252-a88f-11e9-9420-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3964621425,-,True,-,bilineata,bilineata,123,False,False,True,0,0,0,None,,,,-,False,,,,81f060dc-a88f-11e9-962e-acde48001122,81f01d02-a88f-11e9-8a21-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3965094473,-,True,-,obsoletus,obsoletus,107,False,False,False,0,0,0,None,,,,-,False,,,,81f06106-a88f-11e9-bbae-acde48001122,81efe5f8-a88f-11e9-801e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3967133649,-,True,-,peacocks,peacock,1449,True,True,True,1,0,2,0.5185185185185185,0.5185185185185185,poly,,conc,True,,,,81f0612c-a88f-11e9-9a9a-acde48001122,ac6e4842-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.396771111,-,True,-,rosellas,rosella,191,False,False,True,0,0,0,None,,,,-,False,,,,81f0615e-a88f-11e9-b968-acde48001122,81f00894-a88f-11e9-a2f7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3969746776,-,True,-,lycodon,lycodon,103,False,False,True,0,0,0,None,,,,-,False,,,,81f061a4-a88f-11e9-89af-acde48001122,81f01ce4-a88f-11e9-867e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3972951301,-,True,-,meliphagidae,meliphagidae,233,True,True,False,0,0,1,1.0,1.0,,,abs,False,,,,81f061cc-a88f-11e9-bf16-acde48001122,81f024be-a88f-11e9-a6a5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3973160406,-,True,-,snailfish,snailfish,100,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f06208-a88f-11e9-9cbb-acde48001122,81eff0de-a88f-11e9-a0b3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.397323674,-,True,-,eulemur,eulemur,103,False,False,True,0,0,0,None,,,,-,False,,,,81f06230-a88f-11e9-97f9-acde48001122,81effffa-a88f-11e9-8721-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3973889625,-,True,-,jaguarundi,jaguarundi,109,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81f06262-a88f-11e9-b72a-acde48001122,81eff5fa-a88f-11e9-bf02-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3978056449,-,True,-,monkey,monkey,17203,True,True,True,2,0,4,0.25,0.3858695652173913,poly,met non-met,conc,True,566,531,,81f06294-a88f-11e9-8a38-acde48001122,ac6d0cd4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3978937852,-,True,-,uppersides,upperside,132,False,False,True,0,0,0,None,,,,-,False,,,,81f062ba-a88f-11e9-84f3-acde48001122,81eff11a-a88f-11e9-b1a0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3979484303,-,True,-,meadowsweet,meadowsweet,157,False,False,True,0,0,0,None,,mon,,-,False,,,,81f062f8-a88f-11e9-8aa0-acde48001122,ac6cb19e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.398477359,-,True,-,littoraria,littoraria,102,False,False,True,0,0,0,None,,,,-,False,,,,81f0631e-a88f-11e9-a6bd-acde48001122,81efee4a-a88f-11e9-baa5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3985049522,-,True,-,adoxophyes,adoxophye,125,False,False,True,0,0,0,None,,,,-,False,,,,81f06348-a88f-11e9-981c-acde48001122,81f000c6-a88f-11e9-9959-acde48001122
neg,is_yellow,cslb,not_certain,0.3985346457,-,True,-,goldfish,goldfish,1667,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f0637a-a88f-11e9-9aa7-acde48001122,ac664b9c-ce46-11e9-8a6e-acde48001122
