label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg,blue,conceptnet,not_certain,0.4177761453,-,True,-,eggs,egg,47230,True,True,True,2,0,5,0.2,0.22395510835913313,poly,met non-met,conc,True,,,,81eda874-a88f-11e9-94f2-acde48001122,ac64abf2-ce46-11e9-8a6e-acde48001122
pos,is_red,cslb veale_simile,not_certain,0.4193948982,-,True,-,lobster,lobster,3817,True,True,True,1,0,2,0.2,0.2,poly,,conc,True,590,472,,81eda8a6-a88f-11e9-aaaa-acde48001122,ac6c3f70-ce46-11e9-8a6e-acde48001122
neg,is_green green,cslb conceptnet mcrae,not_certain,0.4209341858,-,True,neg-is_green-all,broccoli,broccoli,1397,True,True,True,1,0,2,0.2,0.2,mon,,conc,True,,,,81eda8cc-a88f-11e9-8e21-acde48001122,ac6195fc-ce46-11e9-8a6e-acde48001122
pos,is_red,cslb,not_certain,0.4211227741,-,True,-,geranium,geranium,772,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,81eda8f6-a88f-11e9-bc24-acde48001122,ac66146a-ce46-11e9-8a6e-acde48001122
neg,black,conceptnet,not_certain,0.4229138819,-,True,-,truffles,truffle,627,True,True,True,2,0,3,0.2222222222222222,0.26851851851851855,poly,,conc,True,,,,81eda928-a88f-11e9-8298-acde48001122,ac72fbda-ce46-11e9-8a6e-acde48001122
pos,red,conceptnet,not_certain,0.42627341,-,True,-,wines,wine,15960,True,True,True,2,0,4,0.2,0.2,homonyms_only_different_pos,non-met,abs,True,,,,81eda95a-a88f-11e9-964c-acde48001122,ac7403fe-ce46-11e9-8a6e-acde48001122
neg,is_green is_black,cslb,not_certain,0.4316866435,-,True,-,olive,olive,22573,True,True,True,3,0,6,0.09090909090909091,0.27728835457628026,poly,non-met,abs-conc,True,618,444,458,81eda98c-a88f-11e9-9243-acde48001122,ac6dc1ec-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.4320061885,-,True,-,cider,cider,3871,True,True,True,0,0,1,1.0,1.0,poly,non-met,abs,True,626,507,431,81eda9b4-a88f-11e9-8052-acde48001122,ac624d80-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.4320480991,-,True,-,clover,clover,5033,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,554,486,,81eda9dc-a88f-11e9-a530-acde48001122,ac62745e-ce46-11e9-8a6e-acde48001122
neg,is_black,cslb,not_certain,0.4324619024,-,True,-,coffee,coffee,42783,True,True,True,2,0,4,0.1,0.20505050505050507,poly,non-met,abs-conc,True,613,625,292,81edaa18-a88f-11e9-a513-acde48001122,ac628412-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb veale_simile,not_certain,0.4353473992,-,True,-,sunflower,sunflower,4339,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,81edaa40-a88f-11e9-b0e6-acde48001122,ac721ada-ce46-11e9-8a6e-acde48001122
neg,yellow,conceptnet,not_certain,0.4414652709,-,True,-,flower,flower,42308,True,True,True,1,5,4,0.11764705882352941,0.2169934640522876,homonyms_only_different_pos,non-met,abs-conc,True,584,566,,81edaa68-a88f-11e9-9dec-acde48001122,ac658ea0-ce46-11e9-8a6e-acde48001122
pos,is_red,cslb,not_certain,0.4420272491,-,True,-,crab,crab,8586,True,True,True,3,0,11,0.09090909090909091,0.30423533066778,homonyms_also_same_pos,,abs-conc-n,True,626,433,292,81edaa9a-a88f-11e9-ada0-acde48001122,ac63199a-ce46-11e9-8a6e-acde48001122
pos,red,conceptnet,not_certain,0.4437303335,-,True,-,pomegranates,pomegranate,623,True,True,True,2,0,2,0.3333333333333333,0.3333333333333333,poly,,conc,True,,,,81edaac2-a88f-11e9-ba14-acde48001122,ac6ed8e8-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.4444388078,-,True,-,artichoke,artichoke,557,True,True,True,1,0,2,0.21052631578947367,0.21052631578947367,poly,non-met,conc,True,,,,81edaafe-a88f-11e9-924e-acde48001122,ac608dd8-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.453368589,-,True,-,bean,bean,12162,True,True,True,2,0,5,0.2,0.23097643097643097,poly,met non-met,conc,True,604,549,,81edab46-a88f-11e9-b280-acde48001122,ac60fd22-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb mcrae,not_certain,0.4540700775,-,True,neg-is_green-all,avocado,avocado,1305,True,True,True,2,0,3,0.3333333333333333,0.3333333333333333,mon,,conc,True,,,,81edab6c-a88f-11e9-a78e-acde48001122,ac60b8e4-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.455355195,-,True,-,artichokes,artichoke,267,True,True,True,1,0,2,0.21052631578947367,0.21052631578947367,poly,non-met,conc,True,,,,81edabc6-a88f-11e9-bf5f-acde48001122,ac608dd8-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.4573144,-,True,-,peach,peach,6726,True,True,True,2,0,5,0.09090909090909091,0.2615968324088529,homonyms_only_different_pos,,abs-conc,True,617,536,292,81edabee-a88f-11e9-9a5c-acde48001122,ac6e4810-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.4574510159,-,True,-,lime,lime,13357,True,True,True,5,0,8,0.17391304347826086,0.3775651808939852,homonyms_also_same_pos,,abs-conc,True,590,447,378,81edac18-a88f-11e9-b8b6-acde48001122,ac6c2652-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.4575024944,-,True,-,pears,pear,2484,True,True,True,2,0,2,0.3333333333333333,0.3333333333333333,mon,non-met,conc,True,,,,81edac52-a88f-11e9-a2f1-acde48001122,ac6e495a-ce46-11e9-8a6e-acde48001122
pos,is_black is_red,cslb,not_certain,0.4599223391,-,True,-,currant,currant,542,True,True,True,2,0,3,0.3333333333333333,0.4670531400966183,poly,non-met,conc,True,,,,81edac7a-a88f-11e9-834d-acde48001122,ac634aa0-ce46-11e9-8a6e-acde48001122
pos,is_red,cslb veale_simile,not_certain,0.4603760395,-,True,-,cherry,cherry,22512,True,True,True,3,0,5,0.09090909090909091,0.22159798262739439,homonyms_only_different_pos,,abs-conc,True,611,514,317,81edacb6-a88f-11e9-955d-acde48001122,ac62294a-ce46-11e9-8a6e-acde48001122
neg,is_green green,cslb conceptnet,not_certain,0.4605066153,-,True,-,peas,pea,4728,True,True,True,1,0,3,0.19047619047619047,0.24610075914423737,poly,non-met,conc,True,,,,81edacde-a88f-11e9-8b85-acde48001122,ac6e46ee-ce46-11e9-8a6e-acde48001122
pos,is_yellow is_red,cslb,not_certain,0.462642691,-,True,-,nectarine,nectarine,101,True,True,True,1,0,2,0.3333333333333333,0.3333333333333333,mon,,conc,True,,,,81edad06-a88f-11e9-92e2-acde48001122,ac6d5d10-ce46-11e9-8a6e-acde48001122
pos,is_red,veale_simile,not_certain,0.462769467,-,True,-,beet,beet,2546,True,True,True,1,0,2,0.2,0.2,poly,,conc,True,645,497,,81edad38-a88f-11e9-ba3e-acde48001122,ac610b14-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.4627908693,-,True,-,corn,corn,25435,True,True,True,3,0,9,0.08695652173913043,0.21758200397562114,homonyms_also_same_pos,non-met,abs-conc,True,576,548,,81edad62-a88f-11e9-add2-acde48001122,ac62fa00-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4640590795,-,True,-,chicken,chicken,23318,True,True,True,2,0,5,0.1,0.22879759129759134,homonyms_only_different_pos,non-met,abs-conc,True,614,544,250,81edad88-a88f-11e9-9519-acde48001122,ac622c24-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4641622943,-,True,-,horchata,horchata,123,False,False,True,0,0,0,None,,,,-,False,,,,81edadc6-a88f-11e9-8327-acde48001122,81ed545a-a88f-11e9-8fc5-acde48001122
neg,is_green is_yellow,cslb,not_certain,0.4641837132,-,True,-,mango,mango,5074,True,True,True,2,0,2,0.3333333333333333,0.3333333333333333,poly,,conc,True,,,,81edadec-a88f-11e9-8b08-acde48001122,ac6c88e0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4644793632,-,True,-,flavored,flavor,3729,True,True,False,0,0,4,0.23529411764705882,0.2901960784313726,,,abs,False,,,,81edae1e-a88f-11e9-b9e8-acde48001122,81ed52a2-a88f-11e9-87ce-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4645331168,-,True,-,glochidion,glochidion,127,False,False,True,0,0,0,None,,,,-,False,,,,81edae50-a88f-11e9-997c-acde48001122,81ed748a-a88f-11e9-92d1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4645485509,-,True,-,chhena,chhena,115,False,False,True,0,0,0,None,,,,-,False,,,,81edae6e-a88f-11e9-97e1-acde48001122,81ed5d88-a88f-11e9-bc01-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4645498178,-,True,-,vine,vine,10989,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,601,411,425,81edaea8-a88f-11e9-b431-acde48001122,ac73969e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4646435125,-,True,-,vinegar,vinegar,3926,True,True,True,1,0,2,0.2857142857142857,0.2857142857142857,mon,,abs-conc,True,645,468,,81edaee6-a88f-11e9-8f0c-acde48001122,ac7396bc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4647275864,-,True,-,milk,milk,42123,True,True,True,2,4,7,0.2,0.41507936507936516,homonyms_only_different_pos,non-met,abs-conc-n,True,670,588,,81edaf2c-a88f-11e9-9024-acde48001122,ac6cde9e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4647389278,-,True,-,yogurt,yogurt,2506,True,True,True,0,0,1,0.875,0.875,,,conc,True,,,,81edaf54-a88f-11e9-9ae2-acde48001122,81ed6008-a88f-11e9-a51f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4649884733,-,True,-,moong,moong,113,False,False,False,0,0,0,None,,,,-,False,,,,81edaf90-a88f-11e9-908d-acde48001122,81ed5130-a88f-11e9-a1c3-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4650290199,-,True,-,lentils,lentil,944,True,True,True,1,0,3,0.19047619047619047,0.24610075914423737,mon,,conc,True,,,,81edafd8-a88f-11e9-b44c-acde48001122,ac6c0c30-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4650877755,-,True,-,wheat,wheat,24583,True,True,True,1,0,3,0.09090909090909091,0.13301078006960362,poly,non-met,abs-conc,True,594,510,386,81edb008-a88f-11e9-aa7e-acde48001122,ac73e536-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.4653045753,-,True,-,plum,plum,5994,True,True,False,3,0,5,0.09090909090909091,0.1806298276886512,poly,,abs-conc,False,632,547,,81edb03a-a88f-11e9-bd80-acde48001122,ac6ec222-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.465544259,-,True,-,lavandula,lavandula,118,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81edb058-a88f-11e9-9964-acde48001122,81ed7a28-a88f-11e9-af02-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4656128613,-,True,-,avocados,avocado,527,True,True,True,2,0,3,0.3333333333333333,0.3333333333333333,mon,,conc,True,,,,81edb094-a88f-11e9-97f1-acde48001122,ac60b8e4-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.4657805455,-,True,-,parsley,parsley,1638,True,True,False,1,0,2,0.2,0.2,mon,,conc,False,,,,81edb0ba-a88f-11e9-bc69-acde48001122,ac6e2d12-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4658057404,-,True,-,pudding,pudding,3422,True,True,True,2,0,3,0.7058823529411765,0.7668845315904139,poly,non-met,conc,True,593,510,,81edb0e4-a88f-11e9-ac6a-acde48001122,ac6f5804-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4659661482,-,True,-,pistachio,pistachio,469,True,True,True,2,0,2,0.3076923076923077,0.3076923076923077,poly,,conc,True,,,,81edb118-a88f-11e9-9d9d-acde48001122,ac6ea814-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4659854604,-,True,-,stanhopea,stanhopea,105,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81edb148-a88f-11e9-bd60-acde48001122,81ed5194-a88f-11e9-8551-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4659903654,-,True,-,mesocarp,mesocarp,119,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81edb17a-a88f-11e9-97bc-acde48001122,81ed7c0a-a88f-11e9-adc9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4660487431,-,True,-,doenjang,doenjang,118,False,False,True,0,0,0,None,,,,-,False,,,,81edb1a2-a88f-11e9-ac1d-acde48001122,81ed7336-a88f-11e9-bb8b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4661571551,-,True,-,spicy,spicy,3294,True,False,False,1,0,3,None,,poly,met,-,False,,,,81edb1ca-a88f-11e9-b144-acde48001122,ac719b78-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4663371733,-,True,-,thunbergii,thunbergii,102,False,False,True,0,0,0,None,,,,-,False,,,,81edb206-a88f-11e9-b0ad-acde48001122,81ed68fa-a88f-11e9-98fe-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4669269344,-,True,-,coriander,coriander,993,True,True,True,1,0,3,0.2,0.4175438596491228,poly,,conc,True,,,,81edb22e-a88f-11e9-87b6-acde48001122,ac62f92e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4672135338,-,True,-,loquat,loquat,150,True,True,True,2,0,2,0.3333333333333333,0.3333333333333333,poly,,conc,True,,,,81edb258-a88f-11e9-b3f3-acde48001122,ac6c5488-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4672731976,-,True,-,papaya,papaya,1259,True,True,True,1,0,2,0.3333333333333333,0.3333333333333333,poly,,conc,True,,,,81edb288-a88f-11e9-aa7f-acde48001122,ac6e1d22-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4673145082,-,True,-,spices,spice,6517,True,True,True,2,0,5,0.13333333333333333,0.26249999999999996,homonyms_only_different_pos,non-met,abs-conc,True,,,,81edb2b0-a88f-11e9-92a8-acde48001122,ac719b46-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4674025594,-,True,-,mushrooms,mushroom,5176,True,True,True,3,4,7,0.2,0.39942615004534515,homonyms_only_different_pos,non-met,conc,True,,,,81edb2ec-a88f-11e9-aa8b-acde48001122,ac6d38d0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4676049165,-,True,-,marinade,marinade,212,True,True,True,0,0,2,None,,poly,,conc,True,,,,81edb314-a88f-11e9-892b-acde48001122,ac6c95c4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4677298312,-,True,-,candy,candy,16606,True,True,True,0,0,2,None,,homonyms_only_different_pos,,conc,True,602,559,,81edb33a-a88f-11e9-96fc-acde48001122,ac61d6fc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4677354819,-,True,-,photinia,photinia,119,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81edb36e-a88f-11e9-8f55-acde48001122,81ed7836-a88f-11e9-b280-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4677864579,-,True,-,mangifera,mangifera,235,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81edb398-a88f-11e9-bdf8-acde48001122,81ed61a2-a88f-11e9-9f4a-acde48001122
pos,is_red,mcrae,not_certain,0.4677935418,-,True,pos-is_red-some,beets,beet,1374,True,True,True,1,0,2,0.2,0.2,poly,,conc,True,,,,81edb3be-a88f-11e9-945b-acde48001122,ac610b14-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4678961723,-,True,-,paratha,paratha,108,False,False,False,0,0,0,None,,,,-,False,,,,81edb3f0-a88f-11e9-ac9b-acde48001122,81ed7c78-a88f-11e9-89a5-acde48001122
neg,is_yellow,cslb,not_certain,0.4687641864,-,True,-,apricot,apricot,1446,True,True,True,1,0,3,0.09090909090909091,0.1806298276886512,poly,,abs-conc,True,638,428,386,81edb422-a88f-11e9-a9db-acde48001122,ac607ba4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4688327451,-,True,-,cowpeas,cowpeas,131,True,True,True,0,0,3,0.19047619047619047,0.24610075914423737,,,conc,True,,,,81edb454-a88f-11e9-8734-acde48001122,81ed570c-a88f-11e9-bc21-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4693099821,-,True,-,lemons,lemon,1714,True,True,True,4,0,5,0.08,0.19811847771438568,poly,non-met,abs-conc,True,,,,81edb486-a88f-11e9-bf67-acde48001122,ac6c0a00-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4696098198,-,True,-,kiwifruit,kiwifruit,293,False,False,True,0,0,0,None,,,,-,False,,,,81edb4a4-a88f-11e9-85c9-acde48001122,81ed5630-a88f-11e9-9f21-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4696099919,-,True,-,peucedanum,peucedanum,102,False,False,True,0,0,0,None,,,,-,False,,,,81edb4e2-a88f-11e9-a0b3-acde48001122,81ed71ec-a88f-11e9-9f74-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4697695667,-,True,-,cake,cake,13460,True,True,True,2,5,4,0.26666666666666666,0.3174603174603175,homonyms_only_different_pos,met non-met,conc,True,624,594,214,81edb508-a88f-11e9-a2b6-acde48001122,ac61c5c2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4699015448,-,True,-,pignut,pignut,121,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81edb526-a88f-11e9-805d-acde48001122,ac6e9a54-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4702250998,-,True,-,madhuca,madhuca,188,False,False,True,0,0,0,None,,,,-,False,,,,81edb562-a88f-11e9-8689-acde48001122,81ed60f8-a88f-11e9-93b4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4705842002,-,True,-,blepharomastix,blepharomastix,171,False,False,False,0,0,0,None,,,,-,False,,,,81edb58a-a88f-11e9-8143-acde48001122,81ed5bf8-a88f-11e9-b3f8-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4714369025,-,True,-,vanilla,vanilla,4623,True,True,True,3,0,5,0.08333333333333333,0.12171717171717171,poly,,abs-conc,True,,,,81edb5c6-a88f-11e9-a260-acde48001122,ac737092-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4715072611,-,True,-,shiso,shiso,105,False,False,True,0,0,0,None,,,,-,False,,,,81edb5ee-a88f-11e9-b179-acde48001122,81ed695e-a88f-11e9-aefe-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4717208208,-,True,-,mayonnaise,mayonnaise,1076,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,81edb618-a88f-11e9-a08f-acde48001122,ac6caf14-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4719514477,-,True,-,mamey,mamey,115,True,True,True,1,0,2,0.3333333333333333,0.3333333333333333,,,conc,True,,,,81edb648-a88f-11e9-b51b-acde48001122,81ed61c0-a88f-11e9-865f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4720648887,-,True,-,eggplants,eggplant,227,True,True,True,1,0,2,0.21052631578947367,0.21052631578947367,poly,,conc,True,,,,81edb67a-a88f-11e9-9f21-acde48001122,ac64ad0a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4722197774,-,True,-,huckleberries,huckleberry,103,True,True,True,2,0,3,0.3333333333333333,0.5169082125603864,mon,,conc,True,,,,81edb6a2-a88f-11e9-a100-acde48001122,ac672c92-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.472225396,-,True,-,caramelized,caramelize,203,True,False,False,1,0,2,0.25,0.25,,,-,False,,,,81edb6d4-a88f-11e9-8325-acde48001122,81ed4f64-a88f-11e9-b00f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4724887384,-,True,-,evergestis,evergestis,165,False,False,False,0,0,0,None,,,,-,False,,,,81edb6fa-a88f-11e9-9c2e-acde48001122,81ed6224-a88f-11e9-8d7d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4725212819,-,True,-,pistachios,pistachio,309,True,True,True,2,0,2,0.3076923076923077,0.3076923076923077,poly,,conc,True,,,,81edb738-a88f-11e9-b173-acde48001122,ac6ea814-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.47255409,-,True,-,lewisia,lewisia,101,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81edb762-a88f-11e9-85bb-acde48001122,81ed7688-a88f-11e9-ae65-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4726933263,-,True,-,ageratina,ageratina,105,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81edb788-a88f-11e9-85dc-acde48001122,81ed6788-a88f-11e9-827f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4726998349,-,True,-,drupes,drupe,298,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81edb7ba-a88f-11e9-b9bc-acde48001122,ac6477ae-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4727457421,-,True,-,pigweed,pigweed,106,True,True,True,2,0,3,0.2,0.40606060606060607,,,conc,True,,,,81edb7e2-a88f-11e9-ad6b-acde48001122,81ed61de-a88f-11e9-adff-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4728956174,-,True,-,custard,custard,1600,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,549,460,,81edb80a-a88f-11e9-8e19-acde48001122,ac634e42-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4731170078,-,True,-,sausage,sausage,4194,True,True,True,2,0,2,0.2,0.2,poly,non-met,conc,True,,,,81edb83a-a88f-11e9-9400-acde48001122,ac708742-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4737260349,-,True,-,tagetes,tagetes,157,False,False,True,0,0,0,None,,,,-,False,,,,81edb86e-a88f-11e9-b156-acde48001122,81ed7662-a88f-11e9-87b3-acde48001122
pos,is_green is_red,cslb,not_certain,0.474469701,-,True,-,jelly,jelly,4603,True,True,False,1,0,4,0.5,0.6174089068825911,poly,,conc,False,560,521,,81edb89e-a88f-11e9-899e-acde48001122,ac67ee84-ce46-11e9-8a6e-acde48001122
pos,is_black is_red,cslb veale_simile,not_certain,0.4745685253,-,True,-,poppy,poppy,5245,True,True,False,0,0,1,1.0,1.0,mon,non-met,conc,False,,,,81edb8c8-a88f-11e9-99cf-acde48001122,ac6ee086-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4753668295,-,True,-,peanuts,peanut,4471,True,True,True,3,0,5,0.3333333333333333,0.45786278938452857,poly,,conc,True,,,,81edb8f0-a88f-11e9-a904-acde48001122,ac6e4914-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4755192158,-,True,-,shallot,shallot,209,True,True,True,2,0,3,0.18181818181818182,0.2467235281880591,mon,,conc,True,,,,81edb92c-a88f-11e9-869d-acde48001122,ac70eef8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.476197841,-,True,-,pandemis,pandemis,137,False,False,True,0,0,0,None,,,,-,False,,,,81edb968-a88f-11e9-be36-acde48001122,81ed680a-a88f-11e9-ba4d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4765106762,-,True,-,chili,chili,6877,True,True,True,1,0,2,0.3157894736842105,0.3157894736842105,,,conc,True,,,,81edb99a-a88f-11e9-82a5-acde48001122,81ed6f9e-a88f-11e9-8bb9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4769872131,-,True,-,dogwoods,dogwood,124,True,True,True,1,0,2,0.2,0.2,mon,,abs-conc,True,,,,81edb9cc-a88f-11e9-ab55-acde48001122,ac641818-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4771927952,-,True,-,millefolium,millefolium,107,False,False,False,0,0,0,None,,,,-,False,,,,81edb9f4-a88f-11e9-9da8-acde48001122,81ed6cc6-a88f-11e9-a111-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4776144541,-,True,-,rhagoletis,rhagoletis,235,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81edba30-a88f-11e9-8e05-acde48001122,81ed6828-a88f-11e9-8f54-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.477980532,-,True,-,pecans,pecan,275,True,True,True,1,0,3,0.19047619047619047,0.22954822954822954,poly,,abs-conc,True,,,,81edba58-a88f-11e9-a63c-acde48001122,ac6e4b1c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4781916786,-,True,-,citrus,citrus,8613,True,True,True,1,0,2,0.3333333333333333,0.3333333333333333,homonyms_only_different_pos,non-met,conc,True,,,,81edba80-a88f-11e9-b609-acde48001122,ac625460-ce46-11e9-8a6e-acde48001122
neg,blue is_blue blue is_blue,cslb conceptnet mcrae veale_simile manually_included,certain,0.4784654204,-,True,neg-is_blue-all,blueberry,blueberry,2067,True,True,True,1,0,2,0.34782608695652173,0.34782608695652173,mon,,conc,True,,,,81edbab4-a88f-11e9-aaf0-acde48001122,ac61501a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4785243151,-,True,-,sauteed,sauteed,181,True,False,True,0,0,2,None,,,,-,False,,,,81edbae4-a88f-11e9-8001-acde48001122,81ed7e26-a88f-11e9-a564-acde48001122
