label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg,is_green,cslb,not_certain,0.3512139431,-,True,-,pear,pear,4366,True,True,True,2,0,2,0.3333333333333333,0.3333333333333333,mon,non-met,conc,True,634,567,,81f210b4-a88f-11e9-92a9-acde48001122,ac6e495a-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3529237887,-,True,-,pine,pine,42283,True,True,True,1,0,3,0.19047619047619047,0.19047619047619047,homonyms_only_different_pos,non-met,abs-conc,True,592,557,,81f210da-a88f-11e9-9798-acde48001122,ac6ea058-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.3531680303,-,True,-,cheese,cheese,21839,True,True,True,2,0,4,0.2222222222222222,0.2361111111111111,poly,non-met,conc,True,624,588,211,81f2111e-a88f-11e9-b347-acde48001122,ac62271a-ce46-11e9-8a6e-acde48001122
pos,is_red is_black,cslb veale_simile,not_certain,0.3542343454,-,True,-,poppy,poppy,5245,True,True,False,0,0,1,1.0,1.0,mon,non-met,conc,False,,,,81f2115c-a88f-11e9-ae23-acde48001122,ac6ee086-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb veale_simile,not_certain,0.3550238487,-,True,-,dandelion,dandelion,1318,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,558,513,,81f21186-a88f-11e9-9449-acde48001122,ac636008-ce46-11e9-8a6e-acde48001122
neg,red green blue yellow,conceptnet,not_certain,0.3562927187,-,True,-,flowers,flower,68399,True,True,True,1,5,4,0.11764705882352941,0.2169934640522876,homonyms_only_different_pos,non-met,abs-conc,True,,,,81f211ac-a88f-11e9-ab0d-acde48001122,ac658ea0-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb veale_simile,not_certain,0.3570630105,-,True,-,panther,panther,10500,True,True,True,1,0,3,0.8125,0.851478494623656,poly,,conc,True,,,,81f211de-a88f-11e9-9a18-acde48001122,ac6e1b56-ce46-11e9-8a6e-acde48001122
neg,is_red,cslb veale_simile,not_certain,0.357115816,-,True,-,raspberry,raspberry,3078,True,True,True,2,0,3,0.10526315789473684,0.1878654970760234,poly,,abs-conc,True,594,513,,81f21210-a88f-11e9-8726-acde48001122,ac6fa868-ce46-11e9-8a6e-acde48001122
neg,yellow,conceptnet,not_certain,0.3576102945,-,True,-,orchids,orchid,3940,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,81f21242-a88f-11e9-8021-acde48001122,ac6dd7a4-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3577198675,-,True,-,seaweed,seaweed,2510,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,593,478,,81f21274-a88f-11e9-9eb8-acde48001122,ac70b442-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.3606799678,-,True,-,clover,clover,5033,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,554,486,,81f21292-a88f-11e9-a484-acde48001122,ac62745e-ce46-11e9-8a6e-acde48001122
pos,is_red is_black,cslb,not_certain,0.3630780787,-,True,-,currant,currant,542,True,True,True,2,0,3,0.3333333333333333,0.4670531400966183,poly,non-met,conc,True,,,,81f212ec-a88f-11e9-990c-acde48001122,ac634aa0-ce46-11e9-8a6e-acde48001122
neg,is_green is_yellow,cslb,not_certain,0.3634218984,-,True,-,melon,melon,2295,True,True,True,1,0,2,0.36363636363636365,0.36363636363636365,poly,,conc,True,,441,,81f21314-a88f-11e9-a248-acde48001122,ac6cbce8-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb veale_simile,not_certain,0.3641563069,-,True,-,lemon,lemon,10273,True,True,True,4,0,5,0.08,0.19811847771438568,poly,non-met,abs-conc,True,608,518,280,81f2133a-a88f-11e9-a81e-acde48001122,ac6c0a00-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3644623047,-,True,-,caterpillar,caterpillar,4255,True,True,True,1,0,2,0.4,0.4,mon,,conc,True,586,457,,81f2136e-a88f-11e9-8765-acde48001122,ac61fccc-ce46-11e9-8a6e-acde48001122
pos,black,conceptnet,not_certain,0.3644643102,-,True,-,sand,sand,51782,True,True,True,2,0,4,0.125,0.20462962962962963,homonyms_only_different_pos,non-met,abs-n,True,616,519,217,81f2139e-a88f-11e9-8f8d-acde48001122,ac707ab8-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.364761885,-,True,-,fern,fern,6639,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f213d2-a88f-11e9-b10a-acde48001122,ac6550f2-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.3648708211,-,True,-,parakeets,parakeet,466,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f21406-a88f-11e9-95d0-acde48001122,ac6e21a0-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.3657992778,-,True,-,pelican,pelican,3522,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f21422-a88f-11e9-88f2-acde48001122,ac6e52d8-ce46-11e9-8a6e-acde48001122
neg,is_blue,veale_simile,not_certain,0.3668773112,-,True,-,lark,lark,3703,True,True,True,2,0,5,0.09090909090909091,0.4970399970399971,homonyms_also_same_pos,met,abs-conc,True,578,436,,81f2145e-a88f-11e9-912b-acde48001122,ac6be94e-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.3670234262,-,True,-,giraffe,giraffe,2010,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,381,,81f214a4-a88f-11e9-986e-acde48001122,ac662d1a-ce46-11e9-8a6e-acde48001122
neg,yellow,conceptnet,not_certain,0.3670698432,-,True,-,flower,flower,42308,True,True,True,1,5,4,0.11764705882352941,0.2169934640522876,homonyms_only_different_pos,non-met,abs-conc,True,584,566,,81f214cc-a88f-11e9-b743-acde48001122,ac658ea0-ce46-11e9-8a6e-acde48001122
neg,blue,conceptnet,not_certain,0.3675539686,-,True,-,eggs,egg,47230,True,True,True,2,0,5,0.2,0.22395510835913313,poly,met non-met,conc,True,,,,81f21508-a88f-11e9-83e0-acde48001122,ac64abf2-ce46-11e9-8a6e-acde48001122
pos,is_red is_black is_red is_black,cslb manually_included,certain,0.3690798936,-,True,-,hair,hair,67185,True,True,True,3,0,6,0.14285714285714285,0.32979853479853477,poly,non-met,abs-conc,True,583,575,,81f2154c-a88f-11e9-ab61-acde48001122,ac6692c8-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.3704931065,-,True,-,tights,tight,1030,True,False,True,5,0,16,None,,homonyms_only_different_pos,met non-met,-,False,,,,81f21580-a88f-11e9-ae96-acde48001122,ac72a78e-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.3706148939,-,True,-,millipede,millipede,448,True,True,True,0,0,1,1.0,1.0,mon,met,conc,True,,,,81f215b4-a88f-11e9-9b9b-acde48001122,ac6ce31c-ce46-11e9-8a6e-acde48001122
neg,is_green is_yellow yellow,cslb conceptnet mcrae veale_simile,not_certain,0.3707926326,-,True,neg-is_yellow-all,banana,banana,10769,True,True,True,2,0,2,0.38095238095238093,0.38095238095238093,mon,,conc,True,633,576,,81f215da-a88f-11e9-af65-acde48001122,ac60ddba-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3727097632,-,True,-,bean,bean,12162,True,True,True,2,0,5,0.2,0.23097643097643097,poly,met non-met,conc,True,604,549,,81f2160c-a88f-11e9-bf8f-acde48001122,ac60fd22-ce46-11e9-8a6e-acde48001122
pos,is_black,mcrae,not_certain,0.37321154,-,True,pos-is_black-all,blackbird,blackbird,2439,True,True,True,2,0,2,0.8571428571428571,0.8571428571428571,mon,,conc,True,,,,81f21634-a88f-11e9-960e-acde48001122,ac6138fa-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.3740661832,-,True,-,sheep,sheep,32022,True,True,True,2,0,3,0.48,0.5422222222222222,poly,non-met,conc,True,622,507,,81f2165c-a88f-11e9-97ec-acde48001122,ac70f7fe-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.3745007452,-,True,-,wetsuit,wetsuit,331,False,False,True,0,0,0,None,,,,-,False,,,,81f21698-a88f-11e9-b918-acde48001122,81f1d5de-a88f-11e9-8365-acde48001122
pos,is_black,cslb,not_certain,0.3775763903,-,True,-,rhino,rhino,5858,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f216c0-a88f-11e9-aca7-acde48001122,81f1e11e-a88f-11e9-916a-acde48001122
neg,is_blue,cslb,not_certain,0.378359626,-,True,-,whale,whale,15420,True,True,True,1,0,3,0.5217391304347826,0.5217391304347826,poly,,conc,True,610,500,,81f216f4-a88f-11e9-9ccb-acde48001122,ac73e400-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3790219662,-,True,-,iguana,iguana,1811,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f21724-a88f-11e9-84a9-acde48001122,ac674fce-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.3796883498,-,True,-,goldfish,goldfish,1667,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f21742-a88f-11e9-9310-acde48001122,ac664b9c-ce46-11e9-8a6e-acde48001122
neg,is_green is_red,cslb veale_simile,not_certain,0.3813747348,-,True,-,tomato,tomato,5831,True,True,True,2,0,2,0.21052631578947367,0.21052631578947367,poly,non-met,conc,True,662,574,,81f2177e-a88f-11e9-ba04-acde48001122,ac72bcb0-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.3825443877,-,True,-,penguin,penguin,10664,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,360,,81f217ba-a88f-11e9-bfaf-acde48001122,ac6e56ac-ce46-11e9-8a6e-acde48001122
neg,is_green is_red,cslb,not_certain,0.3831708012,-,True,-,jelly,jelly,4603,True,True,False,1,0,4,0.5,0.6174089068825911,poly,,conc,False,560,521,,81f217e2-a88f-11e9-b198-acde48001122,ac67ee84-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb veale_simile,not_certain,0.3833197681,-,True,-,raven,raven,11726,True,True,True,1,0,5,0.2222222222222222,0.2943121693121693,poly,,conc,True,,,,81f2180a-a88f-11e9-ae1b-acde48001122,ac6fad54-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3843439815,-,True,-,cucumber,cucumber,2071,True,True,True,2,0,2,0.2,0.2,poly,,conc,True,653,536,,81f2183a-a88f-11e9-a9bd-acde48001122,ac6340c8-ce46-11e9-8a6e-acde48001122
neg,is_green,mcrae,not_certain,0.3848311159,-,True,neg-is_green-some,bottle,bottle,18995,True,True,True,3,3,5,0.13333333333333333,0.34444444444444444,homonyms_only_different_pos,non-met,abs-conc,True,591,591,,81f2186e-a88f-11e9-8c4d-acde48001122,ac616f28-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.3874184067,-,True,-,cheetah,cheetah,3208,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f218a8-a88f-11e9-a8ea-acde48001122,ac622792-ce46-11e9-8a6e-acde48001122
neg,is_yellow,cslb,not_certain,0.3892320663,-,True,-,lion,lion,37189,True,True,True,1,0,4,0.2727272727272727,0.4448494028518257,poly,non-met,conc-n,True,627,511,244,81f218d2-a88f-11e9-8851-acde48001122,ac6c2fb2-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.3911165452,-,True,-,grasshopper,grasshopper,2771,True,True,True,1,0,2,0.18181818181818182,0.18181818181818182,poly,non-met,abs-conc,True,660,507,,81f218fa-a88f-11e9-aaa7-acde48001122,ac6661d6-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.3930975203,-,True,-,housefly,housefly,135,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f2192c-a88f-11e9-ae09-acde48001122,ac67271a-ce46-11e9-8a6e-acde48001122
pos,is_yellow is_black,cslb,not_certain,0.3933654351,-,True,-,hornet,hornet,4886,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f21954-a88f-11e9-afb8-acde48001122,ac671770-ce46-11e9-8a6e-acde48001122
pos,is_black,mcrae,not_certain,0.394556632,-,True,pos-is_black-some,boots,boot,14607,True,True,True,5,20,9,0.08695652173913043,0.24106151907214085,homonyms_also_same_pos,met non-met,abs-conc,True,,,,81f2197a-a88f-11e9-9f50-acde48001122,ac616726-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.3959152495,-,True,-,mussel,mussel,2046,True,True,True,1,0,2,0.21052631578947367,0.21052631578947367,mon,non-met,conc,True,618,396,414,81f219b8-a88f-11e9-8d3b-acde48001122,ac6d3b28-ce46-11e9-8a6e-acde48001122
pos,is_red is_black,cslb,not_certain,0.3971918179,-,True,-,ladybird,ladybird,634,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f219e2-a88f-11e9-a2ad-acde48001122,ac6838e4-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.3990222508,-,True,-,cow,cow,15386,True,True,True,2,0,4,0.41379310344827586,0.556288522405464,homonyms_only_different_pos,met non-met,conc,True,621,529,,81f21a12-a88f-11e9-ac53-acde48001122,ac631602-ce46-11e9-8a6e-acde48001122
neg,is_green is_red,cslb mcrae,not_certain,0.4013496811,-,True,neg-is_green-most,cabbage,cabbage,4316,True,True,True,1,0,4,0.10526315789473684,0.14097007223942207,poly,,abs-conc,True,611,504,,81f21a3a-a88f-11e9-9585-acde48001122,ac61bfbe-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.4019326189,-,True,-,tiger,tiger,39520,True,True,True,1,0,2,0.5217391304347826,0.5217391304347826,poly,met,conc,True,611,513,,81f21a62-a88f-11e9-8536-acde48001122,ac72a748-ce46-11e9-8a6e-acde48001122
pos,is_black,mcrae,not_certain,0.4066331898,-,True,pos-is_black-some,buzzard,buzzard,1878,True,True,True,2,0,2,0.8148148148148148,0.8148148148148148,poly,,conc,True,,,,81f21a9e-a88f-11e9-8e0e-acde48001122,ac61bb7c-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.4091237678,-,True,-,slug,slug,4695,True,True,True,3,0,10,0.09090909090909091,0.22749114934980205,homonyms_also_same_pos,met,abs-conc,True,,,,81f21ac6-a88f-11e9-8a5c-acde48001122,ac7158ca-ce46-11e9-8a6e-acde48001122
neg,is_red,cslb veale_simile,not_certain,0.4109701726,-,True,-,lobster,lobster,3817,True,True,True,1,0,2,0.2,0.2,poly,,conc,True,590,472,,81f21aee-a88f-11e9-8c4c-acde48001122,ac6c3f70-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.4122455607,-,True,-,flea,flea,4170,True,True,True,0,0,1,0.9090909090909091,0.9090909090909091,poly,,conc,True,625,515,,81f21b1e-a88f-11e9-a838-acde48001122,ac6582a2-ce46-11e9-8a6e-acde48001122
pos,black,conceptnet,not_certain,0.4124718568,-,True,-,cats,cat,29328,True,True,True,3,3,10,0.08,0.33081598365574033,poly,met non-met,abs-conc,True,,,,81f21b52-a88f-11e9-ab71-acde48001122,ac61f7c2-ce46-11e9-8a6e-acde48001122
pos,is_black,veale_simile,not_certain,0.413919951,-,True,-,bat,bat,33122,True,True,True,4,15,10,0.1,0.3531565656565657,homonyms_also_same_pos,,abs-conc,True,564,514,,81f21b8c-a88f-11e9-9c90-acde48001122,ac60f278-ce46-11e9-8a6e-acde48001122
neg,is_green,cslb,not_certain,0.4141650792,-,True,-,crocodile,crocodile,6355,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,583,456,,81f21bb6-a88f-11e9-a8dd-acde48001122,ac632ee4-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.4152732908,-,True,-,scorpion,scorpion,5607,True,True,True,1,0,3,0.3333333333333333,0.4644945697577276,mon,,conc-n,True,590,342,,81f21bde-a88f-11e9-9928-acde48001122,ac709d36-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.4162532736,-,True,-,magpie,magpie,1829,True,True,True,2,0,3,0.48,0.5018181818181818,poly,,conc,True,,,,81f21bfa-a88f-11e9-bedd-acde48001122,ac6c75d0-ce46-11e9-8a6e-acde48001122
pos,is_yellow is_black,cslb,not_certain,0.4178630172,-,True,-,wasp,wasp,7822,True,True,True,1,0,2,0.5714285714285714,0.5714285714285714,mon,,conc,True,,,,81f21c42-a88f-11e9-b61c-acde48001122,ac73c272-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.4200413407,-,True,-,gorilla,gorilla,5403,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,620,554,,81f21c68-a88f-11e9-9582-acde48001122,ac6653e4-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.4232659281,-,True,-,frogs,frog,11118,True,True,True,3,0,4,0.42105263157894735,0.4625199362041467,poly,,conc,True,,,,81f21ca6-a88f-11e9-a2fb-acde48001122,ac65d61c-ce46-11e9-8a6e-acde48001122
pos,is_yellow is_black,cslb,not_certain,0.4256026502,-,True,-,bee,bee,20452,True,True,True,2,0,2,0.10526315789473684,0.10526315789473684,poly,,abs-conc,True,597,554,,81f21ccc-a88f-11e9-b7d3-acde48001122,ac610920-ce46-11e9-8a6e-acde48001122
neg,green,conceptnet,not_certain,0.4321636339,-,True,-,insects,insect,27961,True,True,True,1,0,2,0.6,0.6,poly,,conc,True,,,,81f21cf6-a88f-11e9-b5a9-acde48001122,ac67ab22-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4328433263,-,True,-,opossum,opossum,1262,True,True,True,1,0,2,0.9230769230769231,0.9230769230769231,mon,,conc,True,,,,81f21d1e-a88f-11e9-8bc4-acde48001122,ac6dd114-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4329647132,-,True,-,epicrocis,epicrocis,145,False,False,True,0,0,0,None,,,,-,False,,,,81f21d3a-a88f-11e9-a2c7-acde48001122,81f1e9e8-a88f-11e9-acd4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4329862645,-,True,-,miniata,miniata,117,False,False,True,0,0,0,None,,,,-,False,,,,81f21d78-a88f-11e9-acd4-acde48001122,81f1c54c-a88f-11e9-9b7e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4330628784,-,True,-,potoroo,potoroo,156,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f21d9e-a88f-11e9-b13c-acde48001122,81f1d298-a88f-11e9-9523-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4330758279,-,True,-,dunnart,dunnart,178,False,False,True,0,0,0,None,,,,-,False,,,,81f21dc8-a88f-11e9-8036-acde48001122,81f1d57a-a88f-11e9-9f04-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4333403722,-,True,-,rat,rat,18185,True,True,True,7,0,11,0.15384615384615385,0.33769392624097166,homonyms_only_different_pos,,conc,True,624,548,,81f21e06-a88f-11e9-8287-acde48001122,ac6fa8b8-ce46-11e9-8a6e-acde48001122
pos,is_black,cslb,not_certain,0.4335687166,-,True,-,zebra,zebra,4168,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,333,,81f21e2c-a88f-11e9-90e3-acde48001122,ac7437e8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4337183137,-,True,-,nyctemera,nyctemera,172,False,False,True,0,0,0,None,,,,-,False,,,,81f21e68-a88f-11e9-bd9c-acde48001122,81f1b266-a88f-11e9-a965-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4346317765,-,True,-,phrynobatrachus,phrynobatrachus,172,False,False,False,0,0,0,None,,,,-,False,,,,81f21e90-a88f-11e9-9628-acde48001122,81f1dc46-a88f-11e9-ae1b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4346444581,-,True,-,abdominalis,abdominalis,100,False,False,True,0,0,0,None,,,,-,False,,,,81f21eb8-a88f-11e9-b6ae-acde48001122,81f1e948-a88f-11e9-990b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4346892947,-,True,-,celebensis,celebensis,157,False,False,True,0,0,0,None,,,,-,False,,,,81f21ef4-a88f-11e9-be74-acde48001122,81f1d78c-a88f-11e9-9b30-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4347238526,-,True,-,underfur,underfur,115,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,81f21f26-a88f-11e9-b919-acde48001122,81f1c7ba-a88f-11e9-9dcc-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4347912144,-,True,-,woodpecker,woodpecker,3585,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81f21f58-a88f-11e9-8752-acde48001122,ac74148e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4351742914,-,True,-,civet,civet,859,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,81f21f8a-a88f-11e9-af8e-acde48001122,ac6254d8-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4353646486,-,True,-,macrobathra,macrobathra,246,False,False,True,0,0,0,None,,,,-,False,,,,81f21fa8-a88f-11e9-8385-acde48001122,81f1d5c0-a88f-11e9-b2ba-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4356578196,-,True,-,pothyne,pothyne,202,False,False,False,0,0,0,None,,,,-,False,,,,81f21fe4-a88f-11e9-8c28-acde48001122,81f1ac30-a88f-11e9-a3d0-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4357430353,-,True,-,frogmouth,frogmouth,175,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f2200c-a88f-11e9-a06b-acde48001122,81f1b998-a88f-11e9-9469-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4357532976,-,True,-,symphlebia,symphlebia,100,False,False,True,0,0,0,None,,,,-,False,,,,81f2203e-a88f-11e9-9694-acde48001122,81f1ae92-a88f-11e9-973d-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4358478953,-,True,-,myobatrachidae,myobatrachidae,114,False,False,False,0,0,0,None,,,,-,False,,,,81f22070-a88f-11e9-bcbb-acde48001122,81f1e2f4-a88f-11e9-a750-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4358734393,-,True,-,acalyptris,acalyptris,179,False,False,True,0,0,0,None,,,,-,False,,,,81f22098-a88f-11e9-abb5-acde48001122,81f1d6ec-a88f-11e9-aff5-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4359189357,-,True,-,apalis,apali,160,False,False,True,0,0,0,None,,,,-,False,,,,81f220e8-a88f-11e9-84d0-acde48001122,81f1db62-a88f-11e9-b437-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4360767218,-,True,-,propebela,propebela,109,False,False,True,0,0,0,None,,,,-,False,,,,81f22110-a88f-11e9-9b1f-acde48001122,81f1e592-a88f-11e9-8832-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4360774493,-,True,-,stizocera,stizocera,104,False,False,True,0,0,0,None,,,,-,False,,,,81f22138-a88f-11e9-8988-acde48001122,81f1acba-a88f-11e9-bdfc-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4360977282,-,True,-,orthetrum,orthetrum,130,False,False,True,0,0,0,None,,,,-,False,,,,81f22168-a88f-11e9-9158-acde48001122,81f1c60c-a88f-11e9-9ab2-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4361929639,-,True,-,flopsy,flopsy,105,False,False,False,0,0,0,None,,,,-,False,,,,81f2219c-a88f-11e9-83fd-acde48001122,81f1d8fe-a88f-11e9-917b-acde48001122
neg,is_green,cslb,not_certain,0.4362380316,-,True,-,tortoise,tortoise,3936,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,602,415,,81f221cc-a88f-11e9-8bf5-acde48001122,ac72c944-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4362656668,-,True,-,auritus,auritus,113,False,False,True,0,0,0,None,,,,-,False,,,,81f22200-a88f-11e9-960c-acde48001122,81f1c77e-a88f-11e9-ada9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4362780148,-,True,-,estola,estola,194,False,False,True,0,0,0,None,,,,-,False,,,,81f2221e-a88f-11e9-9690-acde48001122,81f1ae10-a88f-11e9-9b3f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4363661895,-,True,-,lizards,lizard,6900,True,True,True,1,0,2,0.5,0.5,mon,,conc,True,,,,81f22246-a88f-11e9-8e73-acde48001122,ac6c3c0a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4365133786,-,True,-,pipefishes,pipefish,109,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f22282-a88f-11e9-96c3-acde48001122,81f1ade8-a88f-11e9-be56-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4365417538,-,True,-,solenodon,solenodon,111,False,False,False,0,0,0,None,,,,-,False,,,,81f222a8-a88f-11e9-953a-acde48001122,81f1b4c8-a88f-11e9-810b-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.436569352,-,True,-,coatis,coatis,172,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f222e6-a88f-11e9-9955-acde48001122,81f1b574-a88f-11e9-945f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4366275325,-,True,-,rockfowl,rockfowl,151,False,False,True,0,0,0,None,,,,-,False,,,,81f22318-a88f-11e9-96a4-acde48001122,81f1b022-a88f-11e9-9663-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4369596362,-,True,-,forepaws,forepaw,112,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81f2234a-a88f-11e9-8f72-acde48001122,81f1d6c6-a88f-11e9-bcb7-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4370574572,-,True,-,rppells,rppell,125,False,False,True,0,0,0,None,,,,-,False,,,,81f2237a-a88f-11e9-bef1-acde48001122,81f1cd3a-a88f-11e9-9f06-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4370976532,-,True,-,leiothrichidae,leiothrichidae,146,False,False,False,0,0,0,None,,,,-,False,,,,81f2239a-a88f-11e9-9cd3-acde48001122,81f1e9a2-a88f-11e9-a2f1-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4371117091,-,True,-,rabbits,rabbit,7597,True,True,True,1,0,4,0.16666666666666666,0.2272727272727273,homonyms_only_different_pos,non-met,abs-conc,True,,,,81f223d8-a88f-11e9-8853-acde48001122,ac6f915c-ce46-11e9-8a6e-acde48001122
