label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3859925611,-,True,-,toilet,toilet,10036,True,True,True,2,0,4,0.10526315789473684,0.21157980736154114,poly,non-met,abs-conc,True,586,567,,81ee365e-a88f-11e9-b894-acde48001122,ac72ba4e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3860884757,-,True,-,toilets,toilet,6832,True,True,True,2,0,4,0.10526315789473684,0.21157980736154114,poly,non-met,abs-conc,True,,,,81ee3690-a88f-11e9-85b6-acde48001122,ac72ba4e-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3865594413,-,True,-,desktops,desktop,1007,True,True,True,1,0,2,0.2727272727272727,0.2727272727272727,,,conc,True,,,,81ee36b8-a88f-11e9-9a5a-acde48001122,81edfe78-a88f-11e9-baac-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3883386911,-,True,-,diskless,diskless,137,False,False,False,0,0,0,None,,,,-,False,,,,81ee36e2-a88f-11e9-afe1-acde48001122,81edfdb0-a88f-11e9-bba9-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3886384344,-,True,-,fat12,fat12,152,False,False,True,0,0,0,None,,,,-,False,,,,81ee3712-a88f-11e9-a39c-acde48001122,81edfb12-a88f-11e9-8cbc-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3901866384,-,True,-,imacs,imac,129,False,False,True,0,0,0,None,,,,-,False,,,,81ee373a-a88f-11e9-94d2-acde48001122,81ee0d3a-a88f-11e9-a9d4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3910585851,-,True,-,closet,closet,5549,True,True,True,2,0,5,0.5263157894736842,0.6656920077972709,homonyms_only_different_pos,non-met,conc,True,599,540,,81ee3776-a88f-11e9-a275-acde48001122,ac6270ee-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3922181345,-,True,-,fireplace,fireplace,5533,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,592,529,,81ee379e-a88f-11e9-a6ea-acde48001122,ac656e66-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3927170983,-,True,-,computer,computer,181138,True,True,True,1,3,2,0.4444444444444444,0.4444444444444444,mon,non-met,conc,True,,,,81ee37ba-a88f-11e9-9c60-acde48001122,ac62b72a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3928176779,-,True,-,workstations,workstation,2148,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee37f8-a88f-11e9-9943-acde48001122,81ee01ac-a88f-11e9-9ce4-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3936505626,-,True,-,skydrive,skydrive,119,False,False,False,0,0,0,None,,,,-,False,,,,81ee381e-a88f-11e9-9518-acde48001122,81ee0d9e-a88f-11e9-9422-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3967049472,-,True,-,lockers,locker,1486,True,True,True,2,0,3,0.47619047619047616,0.5158730158730158,poly,non-met,conc,True,,,,81ee383e-a88f-11e9-9f87-acde48001122,ac6c422c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.3981197839,-,True,-,hallway,hallway,3587,True,True,True,0,3,1,1.0,1.0,mon,,conc,True,,,,81ee387a-a88f-11e9-b31e-acde48001122,ac669c14-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4004360966,-,True,-,subdirectories,subdirectory,131,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,,81ee38a2-a88f-11e9-bdf1-acde48001122,81edfbda-a88f-11e9-9cf6-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4010100367,-,True,-,diskette,diskette,293,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee38d4-a88f-11e9-a9a0-acde48001122,81ee0422-a88f-11e9-9513-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4019227986,-,True,-,floppy,floppy,4307,True,True,False,0,0,2,None,,poly,non-met,conc,False,,,,81ee3906-a88f-11e9-a4e1-acde48001122,ac658c84-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4026286853,-,True,-,bookcase,bookcase,424,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81ee3924-a88f-11e9-b919-acde48001122,ac616438-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4045405332,-,True,-,bathrooms,bathroom,3056,True,True,True,1,0,2,0.8888888888888888,0.8888888888888888,poly,non-met,conc,True,,,,81ee3962-a88f-11e9-ac34-acde48001122,ac60f4b2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4064122929,-,True,-,upstairs,upstairs,6858,True,True,False,1,0,4,None,,homonyms_only_different_pos,non-met,conc,False,,,,81ee3988-a88f-11e9-ab3a-acde48001122,ac7361c4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4083219222,-,True,-,cubicles,cubicle,384,True,True,True,1,3,3,0.6666666666666666,0.7362573099415205,mon,,conc,True,,,,81ee39a6-a88f-11e9-a4b3-acde48001122,ac63400a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4144287914,-,True,-,notebook,notebook,4303,True,True,True,1,0,2,0.45454545454545453,0.45454545454545453,mon,non-met,conc,True,,,,81ee39e2-a88f-11e9-ab36-acde48001122,ac6d8ccc-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4150201041,-,True,-,computers,computer,42997,True,True,True,1,3,2,0.4444444444444444,0.4444444444444444,mon,non-met,conc,True,,,,81ee3a0a-a88f-11e9-886e-acde48001122,ac62b72a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4152995013,-,True,-,cubicle,cubicle,614,True,True,True,1,3,3,0.6666666666666666,0.7362573099415205,mon,,conc,True,,,,81ee3a3a-a88f-11e9-b3db-acde48001122,ac63400a-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4160092469,-,True,-,kitchenette,kitchenette,186,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,81ee3a6e-a88f-11e9-9e08-acde48001122,ac682566-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4187458281,-,True,-,cupboards,cupboard,498,True,True,True,0,0,1,1.0,1.0,mon,met non-met,conc,True,,,,81ee3a8c-a88f-11e9-8d06-acde48001122,ac634618-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4196227931,-,True,-,desktop,desktop,12737,True,True,True,1,0,2,0.2727272727272727,0.2727272727272727,,,conc,True,,,,81ee3adc-a88f-11e9-8a34-acde48001122,81edfe78-a88f-11e9-baac-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4200320784,-,True,-,laptops,laptop,3175,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee3b06-a88f-11e9-beca-acde48001122,81ee0186-a88f-11e9-841f-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4217447562,-,True,-,boxes,box,22229,True,True,True,7,14,13,0.09090909090909091,0.275260031577756,homonyms_also_same_pos,met non-met,abs-conc,True,,,,81ee3b2c-a88f-11e9-b3cc-acde48001122,ac617720-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4267836086,-,True,-,billiard,billiard,2227,True,False,True,0,0,1,1.0,1.0,mon,,-,False,,,,81ee3b5e-a88f-11e9-8cc9-acde48001122,ac612a7c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.428659075,-,True,-,desks,desk,2213,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,81ee3b90-a88f-11e9-a7bd-acde48001122,ac63b120-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4300047966,-,True,-,drawers,drawer,1171,True,True,True,3,0,3,0.4444444444444444,0.515537209035661,homonyms_also_same_pos,non-met,conc,True,,,,81ee3bc2-a88f-11e9-9e62-acde48001122,ac6455ee-ce46-11e9-8a6e-acde48001122
neg,round,conceptnet,not_certain,0.430745219,-,True,-,disk,disk,27120,True,True,True,1,0,5,0.11764705882352941,0.42170019522960694,mon,,abs-conc,True,,,,81ee3be8-a88f-11e9-bbcf-acde48001122,ac63f1b2-ce46-11e9-8a6e-acde48001122
neg,round square,conceptnet,not_certain,0.4307878151,-,True,-,tables,table,27183,True,True,True,3,5,8,0.13333333333333333,0.26176111470229113,homonyms_only_different_pos,non-met,abs-conc,True,,,,81ee3c12-a88f-11e9-ac1a-acde48001122,ac724d0c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4357233083,-,True,-,dining,dining,23397,True,True,True,0,0,5,0.13333333333333333,0.18183760683760686,,non-met,conc,True,,,,81ee3c46-a88f-11e9-85b3-acde48001122,ac63d128-ce46-11e9-8a6e-acde48001122
pos,pos,manually_included,certain,0.4387249172,-,True,-,table,table,113840,True,True,True,3,5,8,0.13333333333333333,0.26176111470229113,homonyms_only_different_pos,non-met,abs-conc,True,604,599,,81ee3c6c-a88f-11e9-b2e1-acde48001122,ac724d0c-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.443162334,-,True,-,kitchen,kitchen,34918,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,,,,81ee3c94-a88f-11e9-865a-acde48001122,ac6824e4-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4438355095,-,True,-,bedroom,bedroom,16778,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,615,646,206,81ee3cc6-a88f-11e9-bfcf-acde48001122,ac61081c-ce46-11e9-8a6e-acde48001122
pos,square,conceptnet,not_certain,0.4469343721,-,True,-,cube,cube,11922,True,True,True,3,0,7,0.1,0.2454047281798478,homonyms_only_different_pos,,abs-conc,True,530,502,383,81ee3d02-a88f-11e9-aece-acde48001122,ac633fb0-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4570496505,-,True,-,bathroom,bathroom,9261,True,True,True,1,0,2,0.8888888888888888,0.8888888888888888,poly,non-met,conc,True,,,,81ee3d28-a88f-11e9-9a00-acde48001122,ac60f4b2-ce46-11e9-8a6e-acde48001122
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.4740178964,-,True,-,room,room,218788,True,True,True,2,5,5,0.125,0.2297910422910423,homonyms_only_different_pos,met non-met,abs-conc,True,566,627,244,81ee3d66-a88f-11e9-8f63-acde48001122,ac7044ee-ce46-11e9-8a6e-acde48001122
pos,square,conceptnet,not_certain,0.4900928788,-,True,-,disks,disk,6656,True,True,True,1,0,5,0.11764705882352941,0.42170019522960694,mon,,abs-conc,True,,,,81ee3d8c-a88f-11e9-8d58-acde48001122,ac63f1b2-ce46-11e9-8a6e-acde48001122
neg,round,conceptnet,not_certain,0.4920831849,-,True,-,rooms,room,77410,True,True,True,2,5,5,0.125,0.2297910422910423,homonyms_only_different_pos,met non-met,abs-conc,True,,,,81ee3dac-a88f-11e9-85c7-acde48001122,ac7044ee-ce46-11e9-8a6e-acde48001122
pos,square,conceptnet,not_certain,0.5375679236,-,True,-,bedrooms,bedroom,5365,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,,,,81ee3de8-a88f-11e9-a45f-acde48001122,ac61081c-ce46-11e9-8a6e-acde48001122
pos,pos,manually_included,certain,0.5459874816,-,True,-,laptop,laptop,6147,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,81ee3e10-a88f-11e9-94aa-acde48001122,81ee0186-a88f-11e9-841f-acde48001122
pos,square,conceptnet,not_certain,0.5531433892,-,True,-,dressers,dresser,458,True,True,True,3,0,5,0.4,0.5731406948744411,homonyms_also_same_pos,non-met,conc,True,,,,81ee3e2e-a88f-11e9-bbbd-acde48001122,ac64612e-ce46-11e9-8a6e-acde48001122
pos,pos,manually_included,certain,0.5741324699,,True,-,desk,desk,15367,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,583,583,,81ee3e68-a88f-11e9-863d-acde48001122,ac63b120-ce46-11e9-8a6e-acde48001122
