label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos,fish,wn_hypernym,not_certain,0.3153459257,-,True,-,mako,mako,1470,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177098-a88f-11e9-b01f-acde48001122,8216df8c-a88f-11e9-bf3b-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3157016117,-,True,-,hog,hog,3844,True,True,True,2,0,4,0.46153846153846156,0.5151515151515151,homonyms_only_different_pos,,conc,True,581,528,,821770be-a88f-11e9-85df-acde48001122,ac6702ee-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.315953744,-,True,-,deinonychus,deinonychus,319,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821770dc-a88f-11e9-99dc-acde48001122,821657cc-a88f-11e9-bdb3-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3161817592,-,True,-,potto,potto,127,True,True,True,1,0,2,0.7857142857142857,0.7857142857142857,,,conc,True,,,,82177106-a88f-11e9-aaee-acde48001122,82167290-a88f-11e9-a3fa-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3162510255,-,True,-,sabertooth,sabertooth,159,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217712c-a88f-11e9-9265-acde48001122,8216990a-a88f-11e9-8d72-acde48001122
neg,bird,wn_hypernym,not_certain,0.3163293174,-,True,-,cuckoo,cuckoo,3794,True,True,True,1,0,3,0.5454545454545454,0.5454545454545454,homonyms_only_different_pos,,conc,True,,,,82177154-a88f-11e9-8c8f-acde48001122,ac634096-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3163517658,-,True,-,diamondback,diamondback,760,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177174-a88f-11e9-a378-acde48001122,82164d24-a88f-11e9-aa7e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3163675797,-,True,-,starling,starling,2647,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217719a-a88f-11e9-a1a6-acde48001122,ac71c2ec-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3173429482,-,True,-,monal,monal,150,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821771cc-a88f-11e9-8f1e-acde48001122,8216dbfe-a88f-11e9-9b38-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.317463538,-,True,-,weasel,weasel,3020,True,True,True,0,0,2,0.5454545454545454,0.5454545454545454,mon,,conc,True,,,,821771f4-a88f-11e9-ae5b-acde48001122,ac73d30c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3176407999,-,True,-,armadillo,armadillo,1497,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,558,181,,82177212-a88f-11e9-918c-acde48001122,ac60859a-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3177344795,-,True,-,sauropod,sauropod,1119,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217723a-a88f-11e9-bff9-acde48001122,8216f788-a88f-11e9-9992-acde48001122
neg,mammal bird,wn_hypernym,not_certain,0.3184923345,-,True,-,courser,courser,178,True,True,True,3,0,4,0.41379310344827586,0.5449160212674411,mon,,conc,True,,,,82177262-a88f-11e9-a07d-acde48001122,ac631210-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3188246842,-,True,-,stegosaurus,stegosaurus,549,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177280-a88f-11e9-8904-acde48001122,8216b2e6-a88f-11e9-9dab-acde48001122
neg,bird,wn_hypernym,not_certain,0.3188273882,-,True,-,guillemot,guillemot,388,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821772a8-a88f-11e9-9186-acde48001122,ac667ed2-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3189116946,-,True,-,pterosaur,pterosaur,874,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821772c6-a88f-11e9-ae33-acde48001122,8216c240-a88f-11e9-a595-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3191638422,-,True,-,anole,anole,660,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821772ee-a88f-11e9-a517-acde48001122,8216e892-a88f-11e9-9cf4-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3192033844,-,True,-,ruminant,ruminant,340,True,True,True,0,0,2,None,,mon,,conc,True,,,,8217730c-a88f-11e9-95d5-acde48001122,ac705c90-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.319293096,-,True,-,guanaco,guanaco,200,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177334-a88f-11e9-a844-acde48001122,8216d9c6-a88f-11e9-a1b4-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3194024279,-,True,-,chameleon,chameleon,2940,True,True,True,1,0,3,0.38095238095238093,0.4865800865800865,poly,,conc-n,True,,,,8217735c-a88f-11e9-9d0f-acde48001122,ac6214be-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3195811712,-,True,-,bandicoot,bandicoot,1041,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217737a-a88f-11e9-85ad-acde48001122,82168be2-a88f-11e9-9a6d-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3204770863,-,True,-,constrictor,constrictor,640,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,821773a2-a88f-11e9-8fad-acde48001122,ac62d91c-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3206632463,-,True,-,shrike,shrike,1314,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821773ca-a88f-11e9-974e-acde48001122,ac7112f2-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3208425781,-,True,-,moose,moose,9310,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,616,518,,821773e8-a88f-11e9-8368-acde48001122,ac6d158a-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3210212008,-,True,-,capybara,capybara,219,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177410-a88f-11e9-909c-acde48001122,8216a72e-a88f-11e9-9cc5-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3210559566,-,True,-,banteng,banteng,172,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177438-a88f-11e9-9927-acde48001122,821660d4-a88f-11e9-a30a-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.321114141,-,True,-,mongoose,mongoose,1817,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82177458-a88f-11e9-aa4a-acde48001122,ac6d0c70-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3211433268,-,True,-,styracosaurus,styracosaurus,162,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217747e-a88f-11e9-a171-acde48001122,82168ff0-a88f-11e9-acb2-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3216106036,-,True,-,langur,langur,624,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821774a6-a88f-11e9-9a1d-acde48001122,8216805a-a88f-11e9-945c-acde48001122
neg,bird,wn_hypernym,not_certain,0.3217136244,-,True,-,swallow,swallow,6372,True,True,False,4,7,11,0.1,0.20309761922665157,homonyms_also_same_pos,met non-met,abs-conc,False,547,531,308,821774c6-a88f-11e9-bf99-acde48001122,ac72311e-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3217446483,-,True,-,guppy,guppy,809,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821774ec-a88f-11e9-9020-acde48001122,ac6684fe-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3225035368,-,True,-,bulbul,bulbul,1577,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217750a-a88f-11e9-ad8b-acde48001122,ac61a60a-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3230463689,-,True,-,killdeer,killdeer,203,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177534-a88f-11e9-abce-acde48001122,82165ed8-a88f-11e9-8071-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.323197216,-,True,-,elk,elk,9182,True,True,False,0,0,3,0.9375,0.9375,poly,,conc,False,,,,8217755a-a88f-11e9-9191-acde48001122,ac64bca0-ce46-11e9-8a6e-acde48001122
pos,bird does_swim,cslb wn_hypernym,not_certain,0.3234643222,-,True,-,goose,goose,9887,True,True,True,2,0,6,0.15384615384615385,0.2499969032577728,homonyms_only_different_pos,,conc,True,,,,82177582-a88f-11e9-a117-acde48001122,ac665254-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3236348005,-,True,-,sanderling,sanderling,239,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217759e-a88f-11e9-82b0-acde48001122,82169b94-a88f-11e9-ac58-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3236540479,-,True,-,diplodocus,diplodocus,367,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821775c8-a88f-11e9-b995-acde48001122,8216873a-a88f-11e9-8120-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3238143399,-,True,-,cooter,cooter,313,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821775f0-a88f-11e9-91c6-acde48001122,8216781c-a88f-11e9-ba9e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3242490926,-,True,-,auk,auk,680,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217760c-a88f-11e9-a8b3-acde48001122,ac60aebc-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3242636374,-,True,-,sambar,sambar,716,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177636-a88f-11e9-acbc-acde48001122,82166958-a88f-11e9-ab45-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3249219958,-,True,-,hippopotamus,hippopotamus,1269,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82177654-a88f-11e9-a87c-acde48001122,ac66fae2-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3254599432,-,True,-,gyrfalcon,gyrfalcon,139,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217767a-a88f-11e9-bc52-acde48001122,82167a58-a88f-11e9-80a6-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3257266366,-,True,-,taipan,taipan,334,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821776a4-a88f-11e9-8d8f-acde48001122,8216529c-a88f-11e9-b8f4-acde48001122
pos,fish fish,wn_hypernym manually_included,certain,0.3258238087,-,True,-,bass,bass,103359,True,True,True,4,0,9,0.08333333333333333,0.2133037392518577,homonyms_only_different_pos,non-met,abs-conc,True,547,540,,821776c2-a88f-11e9-aa8a-acde48001122,ac60f14c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3261078688,-,True,-,mouflon,mouflon,250,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821776e8-a88f-11e9-b57d-acde48001122,82165238-a88f-11e9-9764-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.326454769,-,True,-,mammalian,mammalian,6213,True,True,False,0,0,2,None,,,non-met,conc,False,,,,82177708-a88f-11e9-b6f9-acde48001122,ac6c8412-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.326518926,-,True,-,mink,mink,2944,True,True,True,1,0,3,0.16666666666666666,0.21872571872571875,poly,,abs-conc,True,589,524,,82177730-a88f-11e9-a735-acde48001122,ac6ceb82-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3269625802,-,True,-,grizzly,grizzly,3564,True,True,True,0,0,2,None,,,,conc,True,,,,82177758-a88f-11e9-8c51-acde48001122,8216af80-a88f-11e9-aa9c-acde48001122
neg,bird,wn_hypernym,not_certain,0.3270490214,-,True,-,grouse,grouse,2561,True,True,True,2,0,4,0.21052631578947367,0.21637426900584794,homonyms_only_different_pos,non-met,conc,True,,,,82177776-a88f-11e9-94c4-acde48001122,ac667612-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3271249978,-,True,-,gar,gar,2630,True,True,False,1,0,2,0.896551724137931,0.896551724137931,,,conc,False,,,,8217779e-a88f-11e9-ae64-acde48001122,8216d8f4-a88f-11e9-b0c9-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3271504092,-,True,-,utahraptor,utahraptor,110,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821777c6-a88f-11e9-82cd-acde48001122,82167100-a88f-11e9-9f08-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3276170455,-,True,-,skunk,skunk,2209,True,True,True,2,0,5,0.09090909090909091,0.23851010101010098,homonyms_only_different_pos,,abs-conc,True,648,519,,821777ee-a88f-11e9-b628-acde48001122,ac7146f0-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3281034122,-,True,-,mallard,mallard,1900,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217780c-a88f-11e9-9e45-acde48001122,ac6c823c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3287559404,-,True,-,deer,deer,30119,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,631,509,281,82177834-a88f-11e9-96b5-acde48001122,ac6389a2-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3287976396,-,True,-,caribou,caribou,3851,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82177852-a88f-11e9-b402-acde48001122,ac61e7fa-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3287986888,-,True,-,jerboa,jerboa,297,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217787a-a88f-11e9-9ca2-acde48001122,ac67ef92-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3293005916,-,True,-,markhor,markhor,151,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821778a2-a88f-11e9-8ea4-acde48001122,82170188-a88f-11e9-8f6d-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3293259555,-,True,-,theropod,theropod,1738,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821778c0-a88f-11e9-b3c0-acde48001122,8216e7c0-a88f-11e9-b52b-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3311722929,-,True,-,guenon,guenon,159,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821778e8-a88f-11e9-8125-acde48001122,8216b26e-a88f-11e9-ac64-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3313175186,-,True,-,possum,possum,1981,True,True,True,1,0,2,0.9230769230769231,0.9230769230769231,poly,,conc,True,,,,82177910-a88f-11e9-8a2a-acde48001122,ac6eeaa4-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3316794603,-,True,-,ornithischian,ornithischian,274,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217792e-a88f-11e9-b2e6-acde48001122,8216ebba-a88f-11e9-ad44-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3325593355,-,True,-,vole,vole,1549,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82177958-a88f-11e9-826c-acde48001122,ac73a544-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.332935141,-,True,-,turnstone,turnstone,153,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217797e-a88f-11e9-9820-acde48001122,8216577e-a88f-11e9-a15d-acde48001122
neg,bird,wn_hypernym,not_certain,0.3329831058,-,True,-,heron,heron,5743,True,True,True,1,0,2,0.5217391304347826,0.5217391304347826,mon,,conc-n,True,,,,8217799c-a88f-11e9-bcaf-acde48001122,ac66e91c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3333405876,-,True,-,nilgai,nilgai,243,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821779c6-a88f-11e9-97ec-acde48001122,82165076-a88f-11e9-8a71-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3335122679,-,True,-,hadrosaurus,hadrosaurus,118,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821779ec-a88f-11e9-9ae6-acde48001122,8216ee8c-a88f-11e9-a135-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3336079682,-,True,-,allosaurus,allosaurus,595,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177a14-a88f-11e9-b7e2-acde48001122,82168f9e-a88f-11e9-adf0-acde48001122
neg,bird,wn_hypernym,not_certain,0.3337525683,-,True,-,crake,crake,610,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82177a34-a88f-11e9-a6f5-acde48001122,ac631c92-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3338240122,-,True,-,hyrax,hyrax,334,True,True,False,0,0,1,1.0,1.0,,non-met,conc,False,,,,82177a5a-a88f-11e9-86f1-acde48001122,ac6743f8-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.334152719,-,True,-,hadrosaur,hadrosaur,241,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177a82-a88f-11e9-b825-acde48001122,82164dc6-a88f-11e9-b48f-acde48001122
neg,bird,wn_hypernym,not_certain,0.3343759518,-,True,-,kinglet,kinglet,147,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177a9e-a88f-11e9-bc01-acde48001122,8216dd7a-a88f-11e9-8f35-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.334685272,-,True,-,argali,argali,155,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82177ac8-a88f-11e9-b312-acde48001122,821683ca-a88f-11e9-86c2-acde48001122
neg,bird,wn_hypernym,not_certain,0.3348036579,-,True,-,widgeon,widgeon,293,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,82177af0-a88f-11e9-8551-acde48001122,ac73f9ea-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3351167726,-,True,-,macaque,macaque,1249,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82177b0c-a88f-11e9-90ce-acde48001122,8216c52e-a88f-11e9-b1ae-acde48001122
neg,bird,wn_hypernym,not_certain,0.335886143,-,True,-,skimmer,skimmer,542,True,True,True,3,0,4,0.32,0.40174603174603174,poly,,conc,True,,,,82177b36-a88f-11e9-acd9-acde48001122,ac7139bc-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3359746986,-,True,-,accentor,accentor,199,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177b5e-a88f-11e9-bd2a-acde48001122,82167a9c-a88f-11e9-9fb3-acde48001122
pos,fish,wn_hypernym,not_certain,0.3363764499,-,True,-,grunt,grunt,998,True,True,True,2,0,4,0.08333333333333333,0.23539682539682538,homonyms_only_different_pos,non-met,abs-conc,True,,,,82177b86-a88f-11e9-a875-acde48001122,ac667a36-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3364763441,-,True,-,cassowary,cassowary,350,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,82177ba4-a88f-11e9-8085-acde48001122,ac61f4a2-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.336531759,-,True,-,muskrat,muskrat,762,True,True,True,1,0,2,0.17391304347826086,0.17391304347826086,poly,,abs-conc,True,,,,82177bcc-a88f-11e9-9095-acde48001122,ac6d3aba-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3370047508,-,True,-,carnosaur,carnosaur,100,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177bf4-a88f-11e9-9af7-acde48001122,8216e478-a88f-11e9-93a6-acde48001122
neg,bird,wn_hypernym,not_certain,0.3373246077,-,True,-,pintail,pintail,335,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177c12-a88f-11e9-bf24-acde48001122,821695b8-a88f-11e9-9c28-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3373323718,-,True,-,gemsbok,gemsbok,177,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177c3a-a88f-11e9-a510-acde48001122,8216a686-a88f-11e9-9075-acde48001122
neg,bird,wn_hypernym,not_certain,0.3374984887,-,True,-,cockatoo,cockatoo,1410,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,82177c62-a88f-11e9-8603-acde48001122,ac627e90-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3378614105,-,True,-,ceratosaurus,ceratosaurus,259,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177c80-a88f-11e9-b440-acde48001122,82169248-a88f-11e9-8845-acde48001122
neg,bird,wn_hypernym,not_certain,0.3381105384,-,True,-,shearwater,shearwater,1243,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177ca8-a88f-11e9-875c-acde48001122,821683a2-a88f-11e9-96a1-acde48001122
neg,bird,wn_hypernym,not_certain,0.3381231573,-,True,-,tody,tody,248,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177cd0-a88f-11e9-a671-acde48001122,82164c1e-a88f-11e9-a1b9-acde48001122
neg,bird,wn_hypernym,not_certain,0.3385219178,-,True,-,chickadee,chickadee,284,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82177cee-a88f-11e9-852b-acde48001122,8216684a-a88f-11e9-95af-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3386073484,-,True,-,tuatara,tuatara,389,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177d18-a88f-11e9-9fa6-acde48001122,8216d09e-a88f-11e9-a7ce-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3389151895,-,True,-,rhinoceros,rhinoceros,3238,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,400,,82177d3e-a88f-11e9-8c46-acde48001122,ac70202c-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3389407874,-,True,-,kestrel,kestrel,1598,True,True,True,1,0,2,0.9285714285714286,0.9285714285714286,mon,,conc,True,,,,82177d5c-a88f-11e9-8791-acde48001122,ac680f40-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3389584248,-,True,-,serow,serow,259,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177d86-a88f-11e9-afd9-acde48001122,8216b048-a88f-11e9-a54d-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3392637441,-,True,-,polecat,polecat,515,True,True,True,1,0,2,0.9285714285714286,0.9285714285714286,poly,,conc,True,,,,82177dac-a88f-11e9-8cc7-acde48001122,ac6ecf88-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3393360372,-,True,-,kingfisher,kingfisher,3016,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,,,82177dd4-a88f-11e9-a995-acde48001122,ac682250-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3394472693,-,True,-,roach,roach,6497,True,True,True,3,0,7,0.15384615384615385,0.2832025170699733,homonyms_also_same_pos,,conc,True,,,,82177df4-a88f-11e9-8039-acde48001122,ac70354e-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3396059984,-,True,-,pomfret,pomfret,731,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177e1a-a88f-11e9-9d78-acde48001122,8216e9be-a88f-11e9-b0fb-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3397822376,-,True,-,tamarin,tamarin,558,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177e42-a88f-11e9-a483-acde48001122,821678e4-a88f-11e9-ab39-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3406058767,-,True,-,grampus,grampus,745,True,True,True,1,0,2,0.9411764705882353,0.9411764705882353,poly,,conc,True,,,,82177e62-a88f-11e9-ab7a-acde48001122,ac665b1e-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3407695782,-,True,-,eutherian,eutherian,135,True,True,False,0,0,2,None,,,,conc,False,,,,82177e88-a88f-11e9-8016-acde48001122,8216c6f0-a88f-11e9-80ff-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3419334288,-,True,-,civet,civet,859,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,82177eb0-a88f-11e9-9c4b-acde48001122,ac6254d8-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.341994886,-,True,-,agouti,agouti,439,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177ecc-a88f-11e9-8bf8-acde48001122,821652e2-a88f-11e9-828d-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3419989723,-,True,-,rat,rat,18185,True,True,True,7,0,11,0.15384615384615385,0.33769392624097166,homonyms_only_different_pos,,conc,True,624,548,,82177ef6-a88f-11e9-8bcf-acde48001122,ac6fa8b8-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3420444149,-,True,-,pigeon,pigeon,8779,True,True,True,0,0,1,1.0,1.0,poly,met,conc,True,609,499,325,82177f1e-a88f-11e9-a8e1-acde48001122,ac6e97de-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3421106413,-,True,-,weka,weka,246,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177f3a-a88f-11e9-9306-acde48001122,8216a558-a88f-11e9-a645-acde48001122
neg,bird,wn_hypernym,not_certain,0.3421622273,-,True,-,manakin,manakin,336,True,True,True,1,0,3,0.3333333333333333,0.41200828157349895,,,conc,True,,,,82177f64-a88f-11e9-a288-acde48001122,82165c9c-a88f-11e9-b407-acde48001122
neg,bird,wn_hypernym,not_certain,0.3423660992,-,True,-,lyrebird,lyrebird,199,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82177f8c-a88f-11e9-89b6-acde48001122,ac6c6a86-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3428488308,-,True,-,orca,orca,1784,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82177fa8-a88f-11e9-8ccc-acde48001122,8216d852-a88f-11e9-be03-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3432877275,-,True,-,porcupine,porcupine,2795,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82177fd2-a88f-11e9-a5d9-acde48001122,ac6ee2e8-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3438840635,-,True,-,gannet,gannet,586,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82177ffa-a88f-11e9-91b1-acde48001122,ac65fc6e-ce46-11e9-8a6e-acde48001122
